-2.9679,-4.6521,-3.5221,-1.1599,0.31449,-1.1857,-0.30928,-1.2856,-0.10322,0.91325,1.4969,-1.0353,0.57309,8
12.811,1.6726,-2.184,-1.5873,2.9254,-0.56445,-1.8511,2.4651,-1.5495,-0.14806,-0.51296,1.6346,0.70922,10
0.747,0.75634,4.3171,0.83684,-8.1895,-5.5105,0.35585,0.42852,2.4414,-3.2741,0.352,2.1301,-1.2863,2
-0.78117,-0.10061,3.3654,10.159,-2.0106,6.7623,-0.1024,-2.3484,0.019895,0.25544,-3.8957,-1.1357,-0.94246,9
2.8736,1.4066,6.6303,-3.4612,0.67159,-2.9077,-6.4398,0.65249,-3.4972,5.689,-1.5499,-4.5463,-0.45046,1
-0.89918,0.18214,4.3819,9.5849,0.74066,10.288,-0.47784,-0.45026,0.12366,-1.6849,-2.667,1.4306,-2.86,9
-3.5496,-7.0976,-2.9876,-0.9936,-1.1889,-3.4008,-0.4236,0.89825,-0.41987,-1.9277,1.3224,0.93315,0.73082,8
-4.0542,-5.6093,-4.2956,-0.62615,-0.69094,-2.3059,0.88197,-1.0972,0.5575,0.84383,-0.17438,-1.4936,0.96212,8
15.047,2.1132,-3.8061,-2.6358,0.18457,-0.18867,-0.29457,-2.7342,0.8464,-1.3259,1.5003,-0.11824,1.7333,10
15.347,2.748,-3.8457,-1.0734,1.4988,0.90641,-3.3125,2.6992,-1.5411,-2.2824,0.51268,1.3935,-5.3467,10
1.8127,2.0301,5.0151,-1.0898,13.535,-3.5285,-0.74229,-0.16054,0.21223,-4.75,0.90859,2.1892,-0.11511,4
-5.1679,3.2771,-4.7577,-1.6661,-0.81176,-2.1203,-0.27799,1.1377,-0.39238,0.0027954,-0.082452,0.49808,-0.90313,7
0.18422,1.1105,7.52,0.11469,-1.0012,5.0154,0.79448,-0.39544,0.079265,0.86333,1.613,-1.7014,-0.4701,13
-4.3239,-4.9512,-3.5157,-0.74623,-2.5905,-3.7912,0.15394,1.9853,1.1044,-2.6797,0.99371,0.43191,-0.53049,8
-5.3176,3.5246,-5.7187,-0.82906,0.39734,-0.53949,0.0086073,1.4617,-2.4698,-0.094995,1.1654,1.3723,0.77828,7
-3.0621,-5.8073,-4.0794,-0.68565,-1.8311,-2.2139,-0.45197,0.10233,0.816,0.098092,0.23701,-0.39277,1.3069,8
0.11775,1.1606,7.5849,0.54715,14.938,-5.5207,-0.14896,-1.1122,2.327,-5.7428,1.5399,0.67329,-0.10807,4
19.639,3.3032,-2.2845,-4.5879,4.4215,0.37659,-0.48274,20.77,6.9991,6.4414,-7.6088,-9.5445,-1.4131,10
-0.1121,0.79375,8.7313,0.34031,-1.9589,7.9988,1.6475,0.684,2.3428,0.29436,2.9113,0.12366,0.11502,13
-0.66763,0.14331,4.5795,1.7589,-5.8665,-6.2629,1.298,0.018594,1.4092,-0.65377,-0.46145,1.9497,-0.88621,2
0.18461,0.87947,4.9461,1.6241,8.7696,-4.981,-0.56529,0.58905,1.3357,-2.4245,2.222,-0.42079,1.2373,6
-0.68868,0.20399,3.5142,10.284,-1.2663,8.7095,-0.83643,-2.6759,-0.6247,0.045277,-5.4059,-0.13298,-1.6659,9
-4.6028,4.0378,-4.931,-1.4934,-1.011,-2.1894,0.86217,3.7062,-0.72328,0.49244,-1.4903,-1.2229,0.85245,7
-5.3625,3.6053,-4.611,-1.4755,-0.50162,-1.7701,0.60719,0.51381,-1.8883,-0.31148,0.041783,1.3804,1.7967,7
-3.568,-5.5801,-1.2101,-1.9913,-2.3692,-2.175,1.1906,0.65006,0.20953,-0.74669,0.25266,0.88072,-0.72944,8
0.31335,1.1143,7.5142,-0.5271,0.43303,4.6669,0.2595,-1.7154,0.42735,0.20967,-1.1633,-0.28655,-0.65386,13
11.952,2.998,-3.2578,-0.49067,0.076329,-2.1891,-2.9009,-2.6386,-0.31633,-0.34418,1.8785,1.4597,2.9721,10
-4.5425,-6.3118,-4.0445,-1.7125,1.8409,-2.211,0.88709,0.001112,0.99475,-0.69346,1.0614,-0.66158,1.2768,8
-4.4336,-6.6631,-4.581,-1.9792,-0.28561,-1.7154,0.22342,-0.1712,0.196,-0.32918,0.07363,-0.91553,0.38979,8
-5.3027,3.0274,-4.8259,-0.93046,-0.69148,-1.7873,1.7283,-0.023438,-0.056363,-0.095284,-1.1906,0.28101,3.3509,7
11.087,2.3028,-0.95033,-2.6288,2.3378,-0.91495,-3.7274,-1.8094,-2.0463,-0.43447,2.6972,-0.32266,-3.1412,10
0.30575,0.58941,4.7989,8.2245,-0.20514,10.211,-0.7381,0.65476,0.15138,-0.01694,1.2251,2.5125,-0.49906,9
-0.22621,0.72572,3.3092,8.9389,-0.57219,7.242,-0.13233,-0.034497,-0.22394,-0.70249,-2.4523,2.1765,0.039016,9
-2.9903,-6.1652,-2.9074,-1.9096,-2.7024,-2.3408,0.10779,1.267,0.60792,-1.9431,-0.20618,-0.68985,0.82376,8
-5.1477,1.4902,-3.1578,-1.9262,-2.4867,-1.7746,-0.32281,0.71921,1.8203,-1.2994,0.35194,-0.68446,-2.2347,7
-0.53484,-0.1551,3.2318,7.8846,-1.0001,6.3746,0.66053,-1.5964,1.2887,-0.14818,-2.4763,-0.73652,-0.36512,9
0.522,0.64355,3.3865,7.9919,-0.26075,5.2997,-1.1005,-0.65192,0.78041,0.56681,0.76769,-0.9329,0.27636,9
-3.1102,-7.0463,-3.6999,-1.0576,-0.7123,-1.8726,1.11,-0.71986,0.39525,0.36661,-0.03429,-0.44357,1.3076,8
-4.294,-5.766,-4.4733,-2.2488,0.093493,-1.9215,0.93306,2.6885,0.55646,0.87491,0.094393,-2.7827,-0.23586,8
0.1399,0.31518,5.592,4.7724,0.044113,6.6359,0.29813,-1.6948,0.67924,0.74749,-3.39,-0.3153,0.055217,9
0.93714,1.463,7.9653,-1.4389,10.63,-2.0719,0.53503,-1.0183,2.1466,-2.6131,0.10682,-0.031181,1.2312,4
-5.9826,4.4529,-5.641,-1.1227,0.0045588,-1.7872,1.4742,0.378,-1.0227,0.49405,-1.8469,0.71119,3.2006,7
1.0876,0.38895,3.1121,1.726,-5.7773,-5.0264,-1.2136,-0.41884,2.5675,-0.95398,0.067743,2.7472,1.1414,2
0.017749,1.0127,7.9974,0.068748,-0.66408,6.1005,1.0057,-0.28599,1.3484,0.62515,2.8779,-0.43452,0.5155,13
-4.3929,1.7658,-4.4875,-1.5318,-2.3672,-2.4259,0.62765,4.5079,-1.5816,-1.9875,-0.60167,0.47827,-1.9554,7
-5.4087,2.4517,-2.9745,-3.2915,-1.9459,-1.3863,-0.089357,1.1277,-0.078836,-1.5428,0.54573,0.1681,-0.57181,7
0.69414,0.35823,4.4454,8.3629,0.25821,7.1698,-1.5402,-3.3809,-2.3278,1.15,-7.4518,0.57709,-1.5433,9
14.454,3.0894,-2.0616,-2.346,1.7256,-0.39332,0.26808,-0.0094472,2.6482,0.99275,-3.1419,-0.05237,4.2426,10
-4.5121,-7.3951,-4.0862,-1.3,-0.98125,-2.0898,0.33495,0.5565,-0.19042,-0.76223,1.3349,0.69474,-0.3556,8
-5.5309,3.8174,-4.6106,-1.616,-0.82238,-1.4251,0.64366,0.78958,-1.2831,-0.37461,0.094577,0.13775,1.4692,7
1.2163,-1.6161,4.6116,-1.0919,-6.4699,-4.2585,1.7444,0.46821,1.4589,-0.64714,-1.1442,2.9306,-2.7159,2
0.35254,0.63611,3.5172,7.3976,-1.2965,5.4459,-0.3607,-1.4087,0.92543,0.7213,-0.97026,1.9246,-2.3251,9
1.4898,1.0104,8.0405,-0.48796,8.1907,0.67769,0.33528,1.0848,1.097,-2.6166,2.1518,-0.27107,-2.4217,14
-0.54804,0.24798,3.9267,8.3496,-0.15193,5.9877,0.49414,-1.4577,0.35311,-0.077328,-1.2026,-0.81185,0.11976,9
11.034,2.371,-0.8754,-1.7025,1.2596,-1.9128,-3.8134,-1.2062,0.77721,-0.28343,1.1163,0.27497,2.2396,10
-4.5951,2.4882,-3.8262,-1.1385,-0.23148,-1.6055,0.65933,-0.88366,1.276,1.5847,-2.3041,-0.3537,2.6692,7
1.4266,1.1533,7.6489,-2.5062,4.5486,-3.5474,-6.4492,-2.0377,-0.51229,2.1644,0.78454,1.4548,3.3171,4
13.317,2.7914,-2.4978,-2.3532,0.36094,-0.60736,0.43959,0.31824,0.46862,1.2186,0.18345,-0.031875,-0.31434,10
-0.44925,1.1972,8.1014,-1.474,4.2947,0.73154,-0.22369,-1.8453,2.7991,-1.2186,-0.74495,-0.58545,1.5495,14
1.3755,1.2679,7.7427,-1.4709,0.5994,4.6258,2.0867,1.6043,0.16976,0.73335,-0.36744,-2.324,-1.15,13
0.56314,0.72659,3.6859,5.7928,1.4774,5.9619,0.90588,-1.7511,0.053427,-0.92973,-1.4812,0.84198,-0.45596,9
-4.511,3.1588,-2.8767,-0.55216,-1.6035,-3.1449,0.044605,0.4444,-0.64969,-1.2468,1.2319,0.99333,0.43478,7
-3.0598,-4.5365,-2.3038,-0.36373,-1.5442,-1.6756,1.9363,0.74333,-2.0201,-0.40906,-0.36986,0.090012,2.1792,8
13.351,3.8917,-1.6701,-1.3467,2.3045,0.84107,0.7563,1.8422,0.25495,-0.78021,-0.16859,-0.92067,2.1469,10
-2.978,-6.7119,-2.2744,-0.80034,-1.5002,-1.5712,1.2482,0.70781,-2.0584,-0.47993,1.5236,-0.42055,0.91951,8
-3.0946,-4.107,-2.6062,-0.28749,-2.5102,-2.7974,0.71523,0.26777,0.57435,-1.25,0.56672,-1.4423,0.2344,8
0.8362,0.74576,6.0443,-1.3822,-6.303,-4.4186,4.4224,0.45592,2.9427,4.523,-1.3171,7.2562,-5.6765,3
12.627,2.6034,-2.3745,-1.3639,-0.55003,-1.0611,-0.76591,0.79014,2.5499,2.3381,0.14369,1.506,-0.50923,10
18.273,3.3735,-3.8515,-2.3181,2.0838,-0.10219,-0.30673,12.306,2.2133,4.0056,-2.3248,-6.5631,-3.0826,10
-0.3603,0.46921,4.7654,1.2179,-6.6341,-5.5191,2.5751,-0.22001,1.565,0.21645,0.20708,2.328,-2.8338,2
8.3741,2.1492,-0.37347,-0.33275,-0.85133,-1.0226,-0.6943,-1.2142,-0.38484,-0.070534,1.2861,-0.012234,1.0693,10
10.191,2.7627,-0.95315,-1.5728,2.2933,-1.1376,0.93327,-2.6496,-3.9029,0.83991,0.028687,-2.1788,-0.73667,10
0.046928,0.75713,5.3179,-0.019186,-5.9903,-6.5658,3.434,0.35765,3.828,4.231,-0.91671,8.4835,-5.3053,3
-4.1117,-6.972,-5.2455,-0.68431,-1.5967,-2.2133,0.76938,1.0112,-1.6942,-2.1338,0.47533,1.4385,0.46877,8
9.464,0.28127,0.50406,-1.693,0.73442,-0.66432,-1.4475,0.15632,2.0937,0.74936,0.3314,-1.1544,2.5205,10
-3.4238,-3.1697,-3.9316,0.088045,-0.75018,-2.1421,2.0694,-1.6548,1.5474,2.166,0.60848,-1.0171,0.75532,8
-5.0229,4.2597,-4.7496,-2.6167,-0.8244,-0.63986,1.3979,0.48777,-1.8252,-0.40542,-0.18415,0.18522,2.017,7
-5.1433,1.7783,-3.6736,-1.7603,-0.77796,-1.9222,-0.17998,-0.52091,0.20992,0.26668,0.75748,-0.63512,0.22814,7
-4.2541,0.61276,-4.3458,-0.0085124,-1.3064,-2.3541,1.2586,-0.36975,-0.083784,0.51353,0.31454,-0.99584,1.5671,7
0.016017,1.1348,6.7111,0.99329,11.114,-4.2662,-0.1898,0.14544,2.1358,-4.054,1.0631,0.30913,1.1225,4
-3.9068,-4.6794,-3.3174,-0.7384,-2.3399,-0.42914,0.952,-0.81452,0.39039,0.43426,-0.79203,-1.9198,0.05406,8
13.344,2.6809,-3.511,-1.7243,-0.37244,-1.2396,-0.49923,-1.8291,-1.5941,0.0584,1.67,1.2517,-2.6715,10
0.51101,1.4605,9.4785,-0.42736,8.2961,2.0109,0.86006,0.057154,2.2189,-0.8803,2.0312,0.060374,-0.40526,14
-3.5031,-5.1007,-1.9634,-1.2949,-2.1532,-2.1022,1.5605,-0.29103,1.6101,0.89722,-0.92421,0.18352,1.298,8
-4.8661,3.1656,-4.0331,-1.0923,0.19746,-1.8474,0.72127,1.5948,-2.0786,-0.66312,0.84727,-1.6687,0.17478,7
11.161,1.8982,-0.97335,-0.89364,1.334,0.0062332,-3.7543,6.965,1.847,1.4377,-1.1723,-2.9665,-3.8586,10
0.42206,0.45506,3.9401,7.3882,-0.12184,5.2503,-1.5886,-0.19978,-1.4196,-0.47653,-1.3912,-1.0657,-3.8742,9
0.5961,-1.3054,3.8521,0.80159,-6.0241,-6.252,1.9178,0.013205,2.8762,4.5456,-0.99993,7.5556,-3.2688,3
0.072999,0.42528,3.1952,8.4808,-0.18072,3.8469,-0.78048,-2.0065,0.64476,-0.091388,-1.6179,-2.2717,-0.50096,9
0.15146,0.22392,10.978,-1.0345,11.276,-4.3836,-5.2935,-3.09,-6.0993,3.4601,0.87076,-1.1678,0.78737,5
0.69714,0.1691,4.0989,5.5674,-1.2763,5.9074,1.8697,-1.0889,0.1627,1.0074,-1.4899,0.5017,0.74856,9
-3.4886,-5.7873,-3.6595,-1.6491,-0.21707,-0.60227,0.19331,-1.0474,-0.33842,-1.9256,-0.70417,-0.30245,0.33348,8
-4.1051,-6.8995,-3.624,-1.3113,-1.3176,-1.9693,0.10266,0.013223,-1.107,-1.0611,0.65113,-0.026655,0.24013,8
0.56396,1.1783,7.9066,-1.18,0.54204,4.4518,1.3467,-1.0554,0.48179,0.89563,0.49379,-1.6737,-1.6879,13
-4.818,-5.7392,-4.862,-2.4119,-0.84769,-1.541,0.37778,0.020568,0.73759,-0.36193,0.72537,-0.78144,-1.0616,8
-4.7538,-7.8911,-4.3783,-1.9911,-1.2305,-2.7458,0.24451,1.0546,-1.5412,-2.5686,1.0302,0.837,0.68097,8
0.44528,1.3297,7.6036,-0.85836,-0.72515,5.2146,-0.075013,1.7472,1.6432,2.4246,1.7109,0.44184,-0.97031,13
-3.6544,-6.1155,-3.1832,-0.48647,-2.8843,-3.9877,1.4497,0.35439,0.74352,-1.2586,0.11734,1.0904,0.091228,8
-0.2082,0.23953,3.8651,2.0119,-6.6891,-6.2172,0.73718,-0.13899,0.53435,-4.1921,0.097003,-0.35756,-0.84048,2
-4.8723,2.627,-4.7005,-1.6226,-0.52328,-1.4061,1.3309,-1.3301,0.82503,1.6286,0.05512,-0.78506,-0.070112,7
11.498,2.7963,-3.1424,-0.68511,-1.0156,-2.1492,-2.7976,-1.3517,1.3767,0.13011,0.80808,0.85957,3.6192,10
-4.3495,-6.0705,-2.8713,-1.5407,-3.129,-4.2798,0.46247,0.33357,0.76094,-4.1709,0.79048,0.29872,-0.40368,8
11.188,2.4044,-0.53891,-0.3655,4.1765,-1.2956,2.3313,4.0578,0.48138,1.9152,-0.24607,-3.887,-0.45172,10
-3.6657,-5.8966,-4.2684,-1.3684,0.0089104,-1.832,0.086644,-0.57868,-0.28394,0.46854,1.2648,-0.93035,0.40549,8
-4.6865,-8.2489,-4.2595,-2.9236,-0.5006,-1.3671,-0.23512,0.2996,-0.89221,-0.65454,0.34058,-0.39675,-0.33189,8
-5.9648,4.6173,-6.0498,-2.2343,0.81784,-0.76825,0.25627,0.5337,-1.9011,-0.0038755,0.095853,0.55033,1.8353,7
10.89,2.4614,-1.7463,-0.76411,0.49222,-0.7369,0.66585,-0.33281,1.707,2.9676,-0.45292,-0.7472,1.0309,10
0.061696,1.0469,9.1822,1.1444,0.55015,10.237,0.68167,-0.58441,-0.24291,0.81326,1.7342,1.98,-0.12135,13
11.372,1.117,-0.76775,-1.0295,2.2616,-1.3445,1.324,6.2605,1.7843,3.0591,-2.5223,-3.8485,0.40336,10
8.5672,1.986,-0.51004,-0.16398,-0.87783,-1.9912,-5.5971,-0.85452,-0.0016046,0.56011,0.77645,0.020052,1.3432,10
0.71554,0.98244,8.0044,0.55724,-0.47561,7.3651,-0.40911,-0.26268,0.69775,-0.96576,0.68631,0.56778,-2.4974,13
-0.37849,0.33402,4.0003,0.77477,-7.1381,-7.1364,5.6507,-1.1537,5.8352,7.8187,-1.7045,13.624,-7.2151,3
-0.21432,-0.07148,2.4957,8.5449,0.03458,3.0252,0.56831,-1.7118,1.2156,0.55193,-3.9722,1.2642,0.17591,9
-0.79236,0.19298,4.3993,1.8621,-6.7013,-7.1332,4.3345,-0.44132,2.9747,2.4856,-0.037886,5.4636,-3.6197,3
-5.475,3.4724,-3.7725,-2.2999,-1.3359,-1.0485,1.4484,0.82409,-0.62071,-1.1354,-0.27742,-0.75008,0.84634,7
-4.0907,-7.4318,-3.9473,-1.2287,0.13843,-1.1467,0.047738,-0.26115,-0.64374,0.40712,0.86225,-0.0092784,0.4611,8
-4.6202,3.4484,-3.661,-0.68047,-0.1403,-1.7308,0.56945,0.56834,-1.6282,-0.13251,-0.041754,0.053716,1.8431,7
-0.1946,0.27022,3.3127,3.3658,-6.2498,-6.7744,1.1166,1.6091,1.0682,-3.2978,1.0582,-0.28549,-1.0716,2
0.82809,1.2269,8.3512,-1.0988,0.73281,5.3028,0.82331,-0.01611,0.96312,0.23408,1.3927,-0.5792,-1.0607,13
1.2777,1.2735,7.5429,-1.2455,-0.10431,4.414,0.38541,3.4156,1.096,0.74714,0.92922,-1.8869,-2.6025,13
0.70432,0.30271,3.2242,9.6707,-0.15605,8.4688,-0.044889,-2.2557,-0.44144,-0.83719,-4.0602,-0.70487,-2.9987,9
-3.3939,-7.1917,-2.3545,-1.1482,-1.9104,-1.9839,1.0936,-0.071586,-0.71206,-1.2236,0.18491,-0.42858,0.18495,8
14.699,1.5503,-2.0476,-3.6204,1.6417,0.090054,1.1352,0.80355,0.087467,0.64628,0.070131,-1.9209,-2.297,10
-4.3433,-7.8411,-4.5736,-1.0157,-0.82527,-2.1647,0.57505,0.4382,-1.503,-1.4644,1.4301,-0.31716,0.19246,8
-0.42083,1.1285,8.0277,0.2802,-1.4767,7.7407,1.3427,1.0055,1.534,-0.27211,3.3229,0.39756,0.56766,13
2.2946,1.3954,8.5523,-0.61445,12.518,-2.624,1.6328,-1.968,1.4357,-3.0316,0.40342,-0.017923,0.23557,4
7.1471,1.0924,0.085863,-0.3634,0.43816,-1.2044,-0.16951,-1.6816,-0.099739,-0.15354,0.6424,-0.42198,0.81454,10
1.0243,-0.063484,2.6786,3.0456,-6.6407,-5.9729,-0.71004,1.6663,-0.14473,-4.0006,2.373,1.6182,0.71065,2
-4.4683,-3.3145,-3.7802,-1.8611,1.3193,-2.0054,-0.40347,-1.1078,1.1899,2.1014,0.12173,-1.9475,0.36041,8
-4.9685,3.6733,-4.3726,-2.1213,-0.66118,-1.0567,-0.12212,-0.023463,-0.81224,0.77009,-0.37738,-0.25829,0.4662,7
0.085727,1.023,9.0887,-0.70599,8.8261,-0.058704,0.12864,-0.4669,1.8819,-2.7303,2.4278,1.3211,0.14665,14
-4.4546,2.9497,-3.6361,-0.18381,0.15823,-1.5898,-0.71088,-0.39672,-0.33983,0.40443,0.586,-0.21814,1.1771,7
-4.6417,2.0187,-4.085,-1.2847,-0.88555,-1.1776,0.74317,0.288,-1.6614,-0.053683,0.44893,0.24261,1.1608,7
9.8803,2.2415,0.83221,-2.2914,2.1735,-0.38779,-1.4716,-2.7085,-1.2651,0.48176,0.58969,-0.11642,-0.53115,10
1.7002,-4.4312,5.6474,-2.8838,-7.8283,-3.8911,0.28047,2.0129,1.1789,-5.1024,-2.2451,2.4892,0.52809,2
0.51328,1.1267,7.7744,0.98129,0.10925,7.5744,-0.5641,0.26639,1.0858,-0.050471,0.85463,-0.35817,-2.087,13
1.9257,1.1454,7.8409,-2.069,6.6872,-2.2993,0.5414,-0.90018,2.9561,-0.45618,-0.00071531,0.86585,3.3493,4
-3.6311,-7.1986,-3.3772,-2.0602,-1.988,-1.6717,1.2293,-0.01649,-0.96694,-2.3299,1.0663,0.41094,-0.7697,8
1.5678,1.6759,7.0473,-2.6757,1.5074,2.0097,-1.5142,1.9774,0.28683,2.2471,0.29379,-0.80856,0.67512,12
-4.5204,2.1958,-2.8682,-2.7746,-1.0668,-1.9879,1.0411,2.1752,0.29955,-0.9854,-0.069341,-1.1084,0.49602,7
-5.2418,2.7011,-5.641,-1.4472,0.19828,-0.66695,0.97661,0.44684,-1.9883,0.2259,0.79378,-0.12253,1.855,7
0.92468,1.4221,8.5375,-0.70706,8.1901,-2.1908,-2.5447,-0.44073,1.3317,-0.60726,0.55891,-0.37827,1.7208,4
-2.1313,-6.7795,-3.1576,-0.94643,-0.23036,-2.2056,-0.075393,1.0436,-0.66342,0.99541,0.93718,-0.7807,1.2611,8
-5.1938,3.5562,-5.4168,-1.116,-0.38187,-2.1923,1.3506,0.49589,-1.2046,-0.74256,0.43809,0.9771,1.5723,7
12.472,2.7964,-1.5209,-2.7628,0.97088,-1.0168,-0.63135,-4.757,-2.3791,0.16344,1.774,-0.2496,0.93342,10
0.44477,0.71467,8.2678,-0.52498,0.52697,7.5947,1.8323,-1.303,-0.5767,0.33018,-0.76247,1.6728,-0.62404,13
-4.9756,-9.4113,-5.127,-2.4687,0.39935,-0.20009,0.26059,-0.0070987,-0.37497,0.1479,-0.2181,0.95722,1.5487,8
-5.0703,4.8823,-3.9244,-2.3397,-0.55533,-1.6169,1.0352,0.732,-2.4639,-1.5781,-1.0203,1.1431,2.1029,7
2.9202,-0.14446,7.3863,-4.1824,1.7924,-2.2368,-9.4108,-1.5951,-4.6184,6.2208,-0.75371,-0.11162,0.34762,1
-3.686,4.8138,-2.6053,0.20254,-0.43915,-1.3782,2.1518,3.7616,-4.6721,1.1996,0.98433,0.067874,3.5344,7
-5.8631,4.4569,-4.8465,-2.6854,-1.0247,-1.2744,0.53272,0.80198,-1.3984,-1.6344,0.51961,1.1675,1.7736,7
-0.17765,-0.24777,3.8908,9.4769,0.6593,6.0253,-1.693,-2.3921,1.1937,-2.0268,-4.7243,-0.59042,-1.1641,9
-3.4805,3.8575,-2.2532,0.099528,-1.6526,-1.4444,1.556,1.1108,-2.2928,0.22446,-1.254,-0.32567,2.8291,7
-4.3297,3.1515,-2.6635,-0.33561,-1.3492,-2.0089,1.1833,1.5039,-2.3931,-1.2396,1.1976,0.87015,1.9677,7
-0.029777,0.93037,6.8057,1.0913,0.60904,-4.3995,-4.7434,-1.0457,-4.9082,5.2713,0.80933,-2.9921,1.027,11
0.3209,0.38391,7.2298,0.68572,-1.5223,6.7939,0.024633,0.53749,0.31307,0.22933,-2.1728,0.59613,-1.6326,13
0.44463,0.28114,4.5938,6.5143,-0.37899,7.3859,-0.47313,-1.8994,0.065197,-0.58734,-3.6014,0.65269,-3.5646,9
-1.0761,1.206,8.0527,-0.74757,8.8567,-2.3301,0.57806,-2.3701,2.2276,-4.3881,-1.486,1.3899,2.6988,4
0.1861,1.2642,7.7238,-0.78969,-0.84691,5.2874,0.66603,-0.45757,0.97165,0.94133,1.4919,-0.92051,-0.12361,13
-4.3472,1.8824,-3.6333,-0.86877,-1.022,-2.2021,-0.094268,0.21641,0.84926,-0.56082,0.86974,-1.0682,-0.074933,7
-0.2187,1.9017,7.8639,0.053584,-0.25671,6.9874,1.978,0.50935,0.77369,0.65501,3.2786,0.78123,1.0598,13
-5.1628,3.246,-5.3765,-1.361,-0.53857,-1.425,1.0979,0.2464,0.19593,1.0472,-0.0076602,-0.72315,1.2578,7
-2.8765,-5.8456,-2.3911,-0.96012,-2.2213,-2.9975,0.19877,0.43234,-0.31023,-1.6978,0.4244,-0.78582,-0.17194,8
0.3416,0.43184,3.705,6.2374,1.0918,1.9003,2.1771,0.12534,1.6016,3.3805,0.41146,2.95,-0.93788,9
-6.2465,3.7443,-4.6092,-1.3933,-2.3696,-2.3406,1.1447,0.91608,-0.89659,-1.9577,0.2859,0.34832,0.67629,7
-4.0272,-8.8828,-4.259,-1.2561,-1.3897,-1.6936,-0.052916,-0.058073,-0.66397,-1.1576,1.115,2.2735,1.3178,8
-3.2565,-7.4296,-3.6845,0.090565,-1.6,-3.4152,1.0535,1.0468,-0.37816,-2.4246,1.3666,-0.48519,0.25885,8
0.41448,1.276,7.2328,-0.9372,0.84723,5.0778,0.075571,-0.198,-0.057144,-1.0398,1.859,-0.94234,-3.3239,13
-3.2105,-4.6886,-3.555,-1.4373,-1.1768,-1.5762,0.25966,0.31407,0.13751,0.64221,0.62557,-0.094588,-2.0022,8
1.136,0.64377,2.9601,1.5702,-6.9024,-5.5742,2.8702,-0.27666,1.4249,-1.2563,1.1946,1.5186,-1.6145,2
1.2584,1.0609,8.0656,0.45961,0.30234,8.0242,-0.58656,0.98764,1.0959,0.13149,0.83291,1.8022,-0.41521,13
-2.5538,0.24694,0.36743,2.2267,-5.0144,-5.3743,0.82899,0.62068,1.6971,-3.3065,1.8862,0.19094,0.56394,2
-3.3182,-8.6359,-4.4429,-0.99146,-1.05,-1.9473,2.0744,0.25439,-0.67922,1.1921,0.55489,1.1469,0.88774,8
-3.7787,-6.5447,-4.3449,-1.298,-0.66224,-0.81842,1.1935,-0.35963,-0.98167,0.77408,-0.15662,-0.68694,1.3429,8
-4.2809,-5.9827,-3.4333,-2.0883,-0.73143,-1.6739,0.026092,1.2825,1.463,-0.2134,-1.2022,0.065255,1.1511,8
-3.6635,-8.0771,-3.8554,-1.6828,-1.4358,-1.2298,1.7252,1.9652,-0.88042,-0.15222,-0.35944,-1.1592,0.24434,8
-3.8937,-4.8193,-1.8863,-3.0559,-1.3039,-1.0191,0.52192,0.2978,-0.48206,-1.4382,0.79285,-0.49573,0.11119,8
13.843,2.8975,-2.4695,-1.8827,1.6408,0.8897,-0.44311,5.5005,2.707,0.63369,-1.9482,-1.2569,3.1795,10
0.51268,0.38126,4.423,8.1243,-0.15645,7.3154,0.38876,-1.4861,1.346,0.20468,-1.7207,0.42416,-0.73937,9
-4.5202,3.6827,-3.6437,-0.52881,-0.14605,-1.9472,0.89703,0.39581,-1.4265,0.31081,0.17253,0.55465,1.552,7
0.0077209,0.59001,3.9322,8.8026,1.729,5.9647,0.391,-1.0719,1.0308,-0.31206,-1.8943,-0.56468,-0.55223,9
-0.41524,0.36449,3.3433,8.1195,-0.52894,5.7278,-0.12832,-1.5139,0.14392,0.25759,-1.9355,-0.26855,-0.70339,9
-2.5997,4.657,-3.9679,-0.50532,-0.64568,-1.789,1.6273,5.4752,-1.8382,2.2149,-0.95261,2.6719,3.6251,7
-0.4871,-0.032389,5.2899,6.655,-1.0889,8.7159,0.93498,-0.39961,-0.63113,1.5047,0.5184,1.5799,0.64595,9
-4.1255,-5.8522,-4.4962,-1.6998,-1.9701,-3.0495,1.2923,0.9938,1.2585,-2.9769,1.0108,1.1273,0.43361,8
-5.5969,2.1984,-2.8865,-3.2112,-1.8126,-1.7938,0.67121,-0.49779,1.4071,-0.84183,0.026568,0.027358,-1.0513,7
-3.4593,-9.8656,-3.533,-1.3384,-1.3544,-0.40588,1.1072,0.28331,-0.53342,0.44685,0.028007,3.1886,-0.18766,8
10.857,2.171,0.62672,-2.25,2.0415,0.096429,3.598,-5.3095,-2.8867,0.57247,2.195,-1.7679,-0.76905,10
-0.77939,1.0041,6.3177,-1.0977,-7.5509,-4.9536,0.41551,0.57352,2.7515,-4.7561,0.55665,1.8966,-0.94407,2
-5.5369,4.6642,-5.1945,-2.4105,0.030534,-1.1085,0.6936,1.9392,-2.0962,-0.058506,-0.32773,0.20572,0.26208,7
-1.9679,-6.1947,-2.3034,-2.1154,-1.9698,-2.2189,0.88279,4.7427,0.98693,-0.3169,-1.8429,-1.6733,-0.08655,8
0.12649,0.95723,6.7284,0.025954,8.7574,-3.0815,-0.49758,-1.0708,1.3338,-2.4852,0.24886,-0.29175,0.45834,4
