2.1957,0.72532,3.4987,-0.050374,-6.4259,-3.9403,-0.028054,0.13114,2.0737,-3.3652,-0.15548,-0.4016,0.8166,-0.43746,0.29456,-0.95155,0.83135,-0.17114,1.1769,0.97915,0.48837,0.98779,-0.33337,-2.2888,-1.6534,-1.9201,-1.0584,0.12802,-0.41294,-0.20464,0.74738,1.6523,2
0.16558,0.052392,7.0821,1.2409,-1.7177,7.7711,1.3675,-0.87985,-2.6909,-0.28935,-2.643,0.67639,-3.32,7.5141,6.4996,6.1587,-0.3783,6.431,-0.57795,1.521,-1.4603,-1.9068,-1.3592,0.052389,-1.6915,-0.19191,-3.4713,1.294,1.1095,-0.34044,-0.76909,-0.44078,9
-4.1137,-5.1993,-3.8262,-1.7672,-0.33616,-1.9938,0.16001,-0.58034,0.53785,-0.055544,0.89756,-1.7131,0.27719,0.72484,-1.0019,0.42646,-0.74367,-1.038,1.0063,-0.071655,-0.91368,-1.5616,0.076573,-0.55833,1.1273,-0.59709,0.79137,-0.38657,0.68982,-0.6749,0.25357,-0.022015,8
-2.7753,-4.115,-1.3614,-3.1452,-3.2876,-2.6409,-0.10795,0.59471,0.30223,-2.5538,0.49307,-0.77014,-3.5101,-0.3395,-3.1686,0.077322,-1.2435,0.48471,0.65863,2.2291,2.8962,-3.313,0.081656,0.36506,1.0304,0.86873,-0.58804,-1.6903,-0.056445,0.15398,-0.46977,0.61109,8
0.68329,0.94063,6.6819,2.3978,-1.622,7.2337,1.0564,0.17366,1.1719,1.444,4.801,-0.60472,1.1271,1.2897,-1.5746,-1.6805,0.099903,0.12169,0.25853,0.41182,0.30392,1.8845,1.3517,-0.54893,-0.96742,0.56493,0.059599,0.02592,-0.28379,-0.17835,-0.25973,0.67026,9
-3.9969,-8.2422,-4.386,-1.5629,-1.1573,-0.27531,0.27317,0.15503,-0.14729,-0.21403,1.2989,-0.085829,0.67946,-0.11256,-0.92856,-1.0551,0.74105,0.038074,-1.0158,-0.18117,0.56891,0.64688,-1.2265,0.16868,-0.14868,-0.21399,0.15541,-2.1334,0.57613,-0.53365,1.2306,-0.60256,8
-6.1417,4.4417,-5.5489,-1.4191,1.394,-1.7008,0.86255,1.0411,-2.161,-0.63511,1.1204,1.1786,1.3768,0.48501,-0.54115,-0.69599,-1.9363,-0.95597,-0.26754,-1.5673,1.2078,0.66064,1.5105,0.74811,-3.7894,0.71422,0.57836,-0.27804,-0.20051,-0.47474,0.54766,0.49192,7
0.91963,0.2294,4.1547,7.4482,-1.0338,7.5068,-0.024794,-0.14008,1.1441,0.31585,0.90901,1.3786,0.92826,3.8575,6.6813,2.5914,3.4813,1.6403,-2.2907,3.1956,1.7039,-1.092,-0.018251,-0.9836,-0.98404,-0.24172,-1.092,-0.70536,0.74626,-0.84444,1.2338,-2.3219,9
0.8474,0.60839,3.9231,7.3431,-0.59924,7.4866,0.61682,3.9672,1.5897,0.7424,-4.5933,-1.9819,-2.5421,-0.85045,3.2426,0.33351,0.19714,0.015,-0.40062,3.7918,-0.85759,3.2299,-1.2432,0.4183,-2.4119,-0.43883,0.045376,-0.83739,0.32978,-0.63337,0.30146,-0.62094,9
-0.074572,0.41705,5.1187,6.1779,-0.24325,6.9524,-0.43193,-2.2383,-0.14094,0.45163,-5.8864,-0.99077,-1.1063,1.894,1.2048,0.069609,0.13019,1.7789,-1.8726,1.0309,-0.50058,0.78392,-0.59356,-0.11872,-1.3269,-0.37052,-0.56923,0.50893,-0.26215,-1.0754,-0.36034,-0.29983,9
6.5402,1.5684,0.87183,-0.25366,1.2137,-0.54352,1.2128,2.0207,1.3876,2.333,-0.65825,-3.7504,0.16295,-0.66788,-0.81777,1.3117,1.0772,1.1994,-1.3983,-1.7489,-1.6142,-1.922,-0.64784,-0.88258,-0.43034,-0.26498,1.5729,-0.30874,1.9533,0.57478,1.2083,-1.4161,10
14.396,2.5329,-3.6506,-1.8423,0.23723,-0.89202,-1.7811,4.014,1.7279,0.53141,-0.91856,-1.6719,0.76259,0.98431,-1.0594,0.60001,0.85818,0.27402,-0.085498,-1.2319,-0.27992,1.3992,-0.042148,-0.76964,0.60851,-0.69367,0.29053,-2.3111,0.90632,-1.1007,0.9453,2.6319,10
-4.1155,-7.0052,-3.4353,-1.5837,-0.05834,-0.71638,0.36232,0.13642,0.20715,0.12017,0.79573,-0.83459,0.40424,0.50806,-0.89042,0.56791,-0.20998,-0.57527,0.41078,1.5049,-0.33429,0.050313,-2.3858,-1.2616,-2.9348,0.53434,0.9633,0.10312,-0.2365,-0.36439,-0.08438,0.14766,8
-0.042953,0.97465,7.758,0.1699,-1.3676,6.3369,0.65413,-1.1071,1.2336,-0.50854,-0.70579,-2.0387,-1.6524,-0.24638,-1.5112,-0.11188,2.5028,-1.7447,1.0546,-1.7042,-2.1076,-0.44955,-0.29711,0.037406,0.11513,0.50177,-0.64442,0.60487,-0.1551,0.15282,0.19811,-0.39277,13
9.7575,2.6879,0.9503,-2.4694,2.9048,-0.29956,-1.8464,0.98271,-0.84115,1.6167,0.36188,-2.3261,0.35942,-0.39908,-0.16951,-0.1236,-1.047,-1.3329,0.20373,-1.309,-1.1714,-0.0041864,2.7334,-1.4595,-0.42924,0.077898,0.045592,-0.37407,1.3104,-0.65965,-0.49918,-1.3482,10
0.19543,-0.24817,3.3337,8.7321,-0.099872,8.488,-0.77445,-1.3506,-1.8067,-1.9928,-7.1302,1.1601,-1.0727,5.6363,4.0171,-0.059151,0.032136,1.3261,1.1747,0.57929,0.78437,-0.08212,-1.3257,-0.83078,0.34449,-0.85986,-0.021771,1.517,-0.51892,-0.24846,-0.21267,0.49225,9
-0.67821,0.43772,3.7608,7.5956,-0.87637,5.9415,0.62205,0.27325,1.7241,0.54022,3.2656,0.5196,0.86982,2.5272,1.8388,-0.76162,0.45815,-0.98227,0.37055,1.2119,1.8086,1.0933,0.45298,-0.57631,-0.87808,0.98594,1.0107,0.34618,-1.0186,-0.93034,0.325,0.24727,9
-3.3198,-5.7438,-4.7015,-2.4226,-0.97212,-1.0387,0.31151,0.41375,0.64541,-1.1737,-0.8483,-0.58353,0.26391,1.5277,2.0859,0.071265,-1.133,1.2328,-0.0015954,-0.18855,-0.28555,-1.3432,-0.63163,-1.2304,0.39107,-1.1882,0.092282,1.7867,-1.3388,-0.29821,0.61809,1.2126,8
-5.0714,4.5018,-5.6158,-1.7987,0.88941,-1.2854,0.19131,0.64954,-1.3834,-0.27521,0.66366,0.11577,1.9813,0.64939,0.64214,0.74391,-1.9587,-2.7799,3.1289,-0.86026,0.90772,-0.42187,-0.2752,-0.13336,2.3086,-0.7796,1.7081,0.90458,-0.50197,-0.47656,0.85269,-0.054496,7
-4.8885,2.7038,-3.9708,-1.528,-0.32939,-0.67681,0.60052,0.53523,-1.4887,0.56739,0.66148,-0.66997,2.0721,1.0212,-1.8345,1.4725,-0.67566,-1.5657,2.9249,0.22216,-0.56692,-0.65389,-0.76561,0.52373,0.86999,-0.21011,0.69218,-0.20132,0.43339,-0.99478,-0.26839,0.16514,7
11.567,2.8006,-0.76976,-3.15,1.4915,0.69051,-2.391,0.3638,-2.7351,-0.51999,2.0234,-0.15642,-3.0383,-3.3037,-1.0974,2.9042,-0.515,0.2113,-0.74134,-2.4557,-1.7163,2.392,4.6246,0.65637,0.31112,2.8464,1.7689,3.7474,-0.79374,-0.39649,-0.34468,-0.65181,10
6.1225,1.5769,4.0333,-1.4867,2.9045,-0.21496,1.1444,-4.0028,-2.1672,2.2109,-0.5438,-0.94079,-0.29034,-3.3455,1.3017,-1.055,-0.78941,-0.71642,-0.47945,-0.57399,0.67664,1.1156,0.36527,-0.93472,0.35442,-0.61044,-0.19346,-1.1674,-0.50553,-0.78727,-0.21701,1.8629,10
-4.8574,1.1417,-4.3767,-2.5375,1.0505,-1.1732,1.0122,-0.28558,-0.082178,0.50336,-0.21062,-1.5275,1.1098,0.15627,-1.5947,0.52762,1.1243,0.042682,-0.52991,-0.56503,1.1578,0.6493,-0.89567,-2.3848,2.3765,-3.5947,-0.42162,2.0822,-0.68225,1.2078,1.6624,-0.49759,7
0.044034,2.3906,7.1059,0.28879,9.7399,-4.0517,0.45129,1.3599,0.83601,-1.2313,0.21289,0.47764,2.7867,3.0835,-2.1401,1.6071,-0.05458,-1.0732,0.70757,-0.35092,1.4758,0.90066,3.6596,0.45296,-1.1618,3.0439,1.0649,1.153,-2.8945,0.9319,2.4831,0.22876,4
0.36433,0.8783,6.0373,-0.2376,9.7073,-3.8016,-0.93021,-0.087454,1.2293,-1.95,0.65695,-0.25614,0.95998,1.8464,-0.62351,0.21761,-0.15973,0.46358,0.016916,-0.0731,1.627,0.51618,-0.65543,-3.0863,0.76677,-3.8113,-2.0524,6.0016,-3.808,2.7236,2.1293,1.3389,4
-3.0804,-8.2793,-3.2192,-1.1165,-1.1865,-2.2535,1.1422,-0.2497,-0.90582,-0.58462,0.51186,-1.0749,1.2194,0.13868,-0.36874,0.2035,-0.43165,-2.2469,-0.7187,-1.6356,-1.2639,-2.2429,-2.2944,0.77558,2.1797,4.003,-6.3897,0.74227,2.3945,1.2737,1.242,0.23713,8
-0.34452,0.86691,6.0636,-0.56524,-8.0322,-8.1428,5.2681,-0.024695,5.3434,6.5126,-1.1744,14.052,-8.0475,3.4859,-1.0318,-4.7372,1.6867,-3.6989,3.3216,-1.0003,-0.86091,-0.84298,3.356,-2.4372,0.1656,0.80023,0.43443,1.369,-1.0263,-2.2634,-1.8196,1.3286,3
-4.8051,3.5471,-5.4374,-1.6549,-0.077065,-1.3261,1.1105,-0.45302,-1.0675,0.88121,1.1638,0.0038768,0.60466,0.79145,-0.69289,-0.33366,-2.38,0.071806,0.84629,-0.89895,-0.69172,0.40237,-0.50732,1.0734,0.35508,0.21723,0.92646,-1.3712,0.27659,-0.69458,0.5994,-0.63936,7
0.30426,0.33516,3.5603,8.2016,0.49172,4.8645,1.06,-1.8513,1.1905,1.2013,-5.3076,-1.3802,-2.5974,-0.42672,0.23374,-2.1127,1.855,0.49675,0.49654,-3.1112,-0.99214,-2.0724,-0.92889,3.0341,0.62966,-0.69528,-0.86281,0.35631,0.78242,-0.4372,0.16502,-1.1299,9
16.616,2.8304,-3.14,-3.0973,0.28158,-0.81474,0.069488,4.4872,2.1407,2.7364,-0.47449,-4.2052,-0.043616,2.7622,-2.3465,-1.6656,-0.73581,1.0557,0.96499,2.7016,-0.71451,0.31516,1.0639,1.1664,1.4114,1.1482,2.7347,2.5185,1.4972,2.104,1.2827,-3.1201,10
-3.7237,-5.7631,-4.6022,-1.4715,-1.7808,-1.4053,0.39075,0.34968,-1.5745,0.23841,0.47878,1.1816,1.0526,-0.22637,-0.4873,-1.3527,0.62067,-2.5222,-0.36374,0.79286,-0.93145,-1.5609,-1.7742,-0.045351,-0.59323,-1.0593,-1.4904,1.2797,-1.3036,0.31612,0.50135,-0.21362,8
12.402,2.1339,-0.74153,-1.8031,2.1871,-0.61413,-2.6651,6.1701,2.9449,1.7579,-3.3914,-0.59283,1.2612,-6.3623,0.83808,2.8354,1.5779,2.184,1.1039,0.26542,-1.1681,2.6125,0.43497,-3.0701,1.7941,-2.479,0.98287,1.4744,-1.6396,2.2645,0.20102,0.88704,10
-4.1208,1.7103,-2.2381,-1.1944,-0.42582,-2.6402,-0.49089,-0.22508,0.38992,3.5655,0.12728,-0.84717,-1.3047,1.2977,-1.3193,-0.080806,0.83012,0.55286,-0.21528,1.9126,-1.2474,0.1972,0.052348,0.11547,-1.4309,-0.55764,-0.27717,-0.6867,0.12319,-0.72912,-0.37418,-0.1783,7
0.15713,1.0404,8.0505,0.34898,2.3026,4.7984,0.59318,-0.37973,1.8745,0.34353,0.5194,0.33181,0.78121,-3.811,-2.4342,0.92862,-1.0795,2.0886,1.1064,-0.87894,-0.69117,1.9224,1.8554,1.1395,-1.1787,0.9795,0.67054,0.88035,0.78069,0.92096,0.89773,0.47523,13
17.579,3.301,-2.8003,-4.7392,1.8035,0.4492,1.2652,-6.2118,-2.7206,-0.40443,2.0473,0.71022,0.79853,0.61328,0.10888,-1.7922,-3.8342,0.6408,-0.93702,1.4077,-1.6268,2.3177,-1.4656,0.53439,0.84992,-0.13814,0.3122,-0.78106,-1.1648,-2.1717,-1.4393,1.2287,10
-5.6201,3.6901,-4.0351,-2.7853,-1.4287,-0.9543,1.1443,0.81785,-1.46,-1.7989,-0.27892,1.3334,1.1098,-0.52424,0.2593,-1.5436,-1.0797,-1.4333,1.2038,1.2467,0.4384,0.60197,-1.7618,-0.58057,-1.0032,1.2417,1.59,-2.057,0.20825,-0.33502,1.2919,-0.34143,7
12.507,2.5761,-1.6066,-3.737,3.7312,2.4384,0.29387,-4.0918,-2.3799,-0.11272,0.80969,1.7429,-1.9885,-7.0545,0.050695,-0.12364,-2.095,2.6396,1.2475,1.3042,0.6143,3.3796,2.1032,-0.058746,-0.80246,1.6575,0.084862,0.3101,-0.93212,-0.31422,-1.4661,-1.0017,10
10.842,2.4319,-1.3193,-1.9444,0.7167,-0.52838,-4.3465,-1.3967,-0.6144,-0.72684,1.6029,1.6269,-1.7299,-2.0527,-3.0425,2.602,-0.55105,0.96883,-1.1994,0.54822,2.2083,0.95633,-0.21155,2.1545,0.18086,-0.062218,0.5621,1.3668,1.7509,-1.4805,-1.0145,-2.8687,10
0.41043,0.51542,3.2991,5.4401,0.068369,3.674,1.0308,-0.25091,0.059599,0.040841,1.6061,-1.7937,-1.7161,-1.316,0.0078942,1.9621,2.6757,-0.56165,-1.7472,-1.2689,-1.1507,1.2242,0.10903,-2.2644,-1.2719,0.28671,0.62307,-0.29428,0.68042,-1.1316,0.17118,-1.3664,9
-2.7047,1.4948,-2.0342,0.48693,-0.25572,-2.0807,0.76448,0.37794,-0.19898,0.20835,0.78994,-1.7703,1.3372,1.3514,0.1145,1.4,0.59614,-1.8175,0.4461,-0.95616,0.77537,0.46261,-1.1136,-0.026926,0.3829,0.41673,0.30578,-0.20605,0.49543,0.21697,0.75844,0.25119,7
-3.8457,-7.3768,-2.8184,-1.4166,-2.1405,-2.3084,0.9081,0.26462,-0.49076,-1.1122,0.2789,-0.65823,0.55918,-0.32281,-1.0301,-1.0922,-0.83457,1.2002,1.1847,0.94217,-0.99066,-0.20719,1.8633,-1.1267,-0.21953,-0.09653,-0.33188,-0.14118,0.71696,-1.4006,-0.12012,-0.051234,8
0.4946,1.1767,8.0612,-0.020204,13.358,-4.5903,-1.8707,-1.1003,-0.76475,-2.6349,1.2624,-0.50912,0.454,0.78991,0.0022705,-2.3139,-0.93248,-1.2495,-0.29225,-2.1561,2.3495,1.2372,0.29895,-4.0442,0.78284,-6.1216,-6.1979,8.4143,-5.9241,6.5405,2.0029,0.11802,4
-3.7128,-5.5786,-4.0264,-0.98318,-1.5602,-1.9659,0.3996,-0.38964,0.52276,0.02349,0.40856,-1.1043,-0.0085259,0.044476,-0.32466,1.3363,0.91491,-0.1034,-0.74233,-0.15472,1.4258,-0.22032,-0.67014,0.11224,0.79452,-2.0091,-0.3251,-0.65741,-0.2662,1.4922,-0.78801,-0.37512,8
0.40759,2.0702,7.9345,-3.4275,2.7144,2.878,-2.1514,-1.8671,0.20696,0.44947,0.52773,0.41179,1.3289,-1.3349,-1.9089,1.3796,-4.4032,-4.7776,-0.62804,1.6825,-0.055501,-0.083533,-0.71767,-2.0232,2.5867,0.29393,3.4759,0.69066,4.3532,-0.18919,0.41616,2.5554,12
-3.3689,-6.4924,-3.4541,-0.54659,-1.9767,-3.1552,1.0298,0.24378,0.99055,-0.58483,0.76895,-0.43257,0.60965,1.0452,0.07509,0.1837,0.90087,-1.1697,0.96778,-1.0057,0.18742,-1.3423,0.37043,0.75211,2.603,-0.0020481,0.036531,-0.96475,-0.69866,-1.1137,0.52064,-0.39073,8
-2.8338,-2.8359,-2.4443,0.04584,-2.0027,-1.3226,-0.073299,-0.45898,0.15052,0.19847,0.2377,-1.1827,-0.10696,1.3463,2.3156,4.0119,-0.016469,-0.72525,0.033155,-1.4679,-0.64408,-0.76442,-0.64551,1.9216,1.4658,-0.50605,0.57072,0.4241,-0.1346,-1.6464,0.29015,0.20501,8
1.7035,2.1826,6.1235,-2.4309,1.0448,-3.7273,-4.9831,-2.0261,-4.7555,7.3311,-0.87059,2.5609,0.57001,-0.8064,1.262,-2.0825,-1.587,-2.9165,-1.4608,-0.70892,1.4251,1.2894,1.2704,-1.4308,1.1151,0.32163,-0.75098,0.11218,-1.7514,-1.7739,-1.2834,0.17819,1
10.673,1.55,-2.6573,-1.1916,0.64001,-0.55499,-1.9337,-2.3281,-0.46784,-1.3999,1.6559,0.77503,-2.2703,-3.9763,-2.0332,6.2367,2.4079,1.0488,-1.3106,-0.17997,-5.3559,3.9906,2.6229,-0.87804,2.0587,1.3778,2.43,1.4814,-0.25563,0.83332,0.24165,1.3314,10
-3.7041,-8.0505,-3.3375,-1.0254,-2.1998,-2.7098,0.52523,0.59096,-0.88372,-2.0023,0.80121,0.57846,0.45476,-0.86732,-0.33565,-1.7321,-2.2534,-0.58717,0.65656,0.78838,-1.1823,-0.86685,-0.5224,-0.9042,-1.2093,0.88239,0.90443,-1.683,0.60137,-0.032582,-0.1044,0.36038,8
-5.3507,3.6183,-5.5357,-1.1012,1.6315,-1.8295,0.67346,0.52789,-0.53496,-0.27639,1.1726,0.65666,2.0611,2.4455,2.1125,0.20557,0.10822,1.4899,0.24273,-1.3787,1.1535,0.156,-0.77296,3.5426,2.5235,-0.19305,1.5517,-0.82221,0.86738,-1.3492,0.74338,0.16649,7
-3.8463,-4.4126,-2.8289,-2.4377,-1.0859,-1.7017,0.54732,-0.54673,0.52944,-1.4003,0.36587,-0.26498,0.49086,-0.42342,1.0521,-1.0798,-0.83285,-0.664,-0.49687,-0.36822,0.21851,0.15253,-0.56208,-0.43952,0.31023,-0.94622,0.83806,-0.21152,0.25565,-0.58564,0.054581,0.31235,8
-4.7542,3.6077,-5.4417,-0.71705,-0.21557,-2.0131,-0.02207,0.44974,-0.89823,0.36219,0.77095,-0.049389,1.867,0.47236,1.1544,-0.43869,0.61496,-0.79907,-0.29322,-1.1649,0.13521,-0.52383,-1.3936,1.9932,1.412,0.0063653,0.29785,-0.85029,1.1085,-1.0044,0.88192,-0.84972,7
8.4587,2.1085,-0.66016,-1.5257,0.96405,-0.46433,-2.383,-0.038736,-0.48627,0.60606,0.47216,-1.2829,-0.46194,-2.2363,-0.42491,2.6067,1.9515,0.236,-1.7713,-1.2092,-1.6565,-1.3479,0.52202,-0.48261,0.094356,-1.1505,1.0656,-1.2467,0.6383,1.8995,-1.0953,1.6032,10
0.45419,0.76038,3.038,1.9543,-4.4303,-6.2182,0.55928,0.0073816,0.20268,0.96758,-0.092251,3.3738,-0.90723,0.23977,-1.8225,-2.4003,3.2684,1.4985,-0.13649,2.6797,-1.4053,-0.22422,1.6248,-3.6368,-0.2088,0.45249,-0.04539,-1.8339,2.1928,0.51002,-0.50438,0.41272,2
-5.1891,1.9855,-2.0472,-5.8064,-2.0937,0.45592,0.45814,-1.4626,1.5912,-1.3221,-0.96532,-0.58696,-0.43288,2.327,2.2467,0.68553,-1.6725,0.96151,-0.35929,0.1762,-0.90481,-1.0991,0.31748,-0.17193,0.66361,0.53329,-0.43539,-1.5166,0.62895,-0.1579,0.022742,0.90249,7
17.082,3.5861,-4.2032,-2.5688,2.183,0.063324,-3.6081,9.2227,0.61524,-0.83364,-0.66273,-1.2529,-6.1777,-1.5051,-2.7198,4.0666,0.10407,0.39194,-0.81506,0.11157,-1.3757,1.8369,1.1369,1.8802,-0.0046311,1.4493,0.78019,0.38937,-0.52619,0.28802,1.3165,-0.44087,10
8.1338,1.2667,0.13582,0.035091,0.33077,0.0035487,-0.5215,0.97898,2.2282,3.1758,-1.1926,-1.586,3.0094,-2.0585,-2.4069,1.8402,0.63119,1.1545,-2.4665,0.62831,-1.7105,-0.91622,-0.24011,-1.0158,-1.3678,0.023739,1.5119,0.85352,1.9556,0.99517,2.0212,-1.3624,10
-2.6562,2.9379,-1.993,-0.27462,-2.1946,-0.36985,0.21385,-0.48609,-1.0395,0.096894,-1.1383,-0.05068,1.846,-0.27132,0.38384,2.1262,-1.2058,-0.59846,-0.4316,1.9926,0.65538,0.57273,-0.50966,-0.68647,0.79609,-0.0026164,-0.23267,-1.5303,-1.1505,0.34863,2.0316,-1.2886,7
-5.5013,4.0232,-3.517,-1.6237,-1.4477,-2.0512,1.5078,0.78731,-1.4732,-0.36821,-0.016262,-0.0077351,0.90885,0.73054,-2.8592,-0.29813,0.086742,0.038175,0.36212,0.51546,-1.9237,-1.8319,-0.019539,-1.4167,0.52958,-0.71342,0.046996,-0.19125,0.5248,-0.72138,0.054502,-0.23825,7
-4.7757,3.0276,-3.8857,-1.6127,0.013936,-0.63374,1.2597,-0.47254,-0.38699,1.1829,-1.257,-1.2996,0.98398,-0.0049223,-1.358,1.6303,0.81788,-0.94327,-0.95791,-1.4448,-0.0804,-1.0842,-0.45364,-0.35868,0.21966,0.021156,0.72013,-1.2161,0.61214,-0.59717,0.9382,-0.87962,7
2.1885,1.0856,2.2877,-0.2099,-7.6638,-4.1969,1.3128,-0.12032,1.5228,-3.9669,0.96375,-0.64351,-0.059428,0.27166,0.59858,-2.6794,1.7693,1.1055,0.65705,0.87112,-0.75148,-0.49318,1.46,-0.021919,-1.478,0.27083,0.35894,0.41357,-0.22649,-0.93194,0.77242,1.5859,2
-4.1472,-4.7476,-2.6013,-1.3324,1.0629,-1.9178,1.0073,-0.4538,1.6852,-0.58833,0.33433,-0.40286,0.035676,2.4653,-0.18119,1.4782,0.94093,-0.48319,-1.2434,1.1705,-0.53725,-0.28935,0.41294,-0.79091,0.13105,-0.1538,-0.10368,-0.93355,-0.4909,-0.32858,1.0073,0.00049759,8
3.5279,1.4126,6.469,-3.4516,1.5283,-1.8001,-10.469,-0.3882,-4.2655,5.49,-0.72654,-1.3481,-0.62723,-3.693,-0.31841,2.21,2.2746,1.3025,-0.35939,0.85393,-0.20499,-0.11377,2.9792,-2.4885,0.83003,2.3072,0.23547,1.9732,-1.2141,-1.3364,0.14203,0.2347,1
0.7274,1.1275,9.1822,-1.624,5.5855,-3.3425,-4.9653,0.50507,-4.3527,7.2269,-1.7516,-3.0063,-1.6757,-1.7264,2.816,-2.3281,1.147,-1.2998,-1.6481,0.84886,-1.4883,-2.2678,1.0056,-0.91893,-0.28218,-0.15886,0.28659,-0.14696,-3.6788,1.0431,1.6194,-0.70635,11
-3.8073,-5.6003,-5.2046,-1.6215,-0.37841,-1.1027,-0.14517,-0.44944,0.68664,0.18489,0.47911,-0.40615,1.1448,0.72713,1.8682,0.40831,1.5958,0.31659,-0.65221,-0.48956,0.85058,1.3443,-0.46129,0.16918,-1.1891,0.075432,0.1903,-0.091486,1.3575,-0.43045,-0.058198,-1.074,8
-6.3,5.2247,-4.6336,-2.0758,-1.2553,-0.89567,0.7635,1.9269,-3.2035,-1.3757,0.25484,1.4776,0.94584,0.13961,-1.4285,-1.2284,0.076389,-1.6082,1.5584,1.5525,-0.18225,-0.37402,-3.7747,-0.94711,-2.452,0.9017,-0.79752,0.55972,0.51288,0.036145,0.099377,0.30427,7
-4.0511,-7.3941,-4.4363,-0.64498,-0.46245,-2.4419,0.50825,0.28757,-0.045505,-0.92025,0.90749,0.052351,0.80621,-0.24706,1.7471,-1.5447,-0.29388,-1.3408,-0.61339,0.014383,-0.90703,-0.40804,-3.2586,0.84797,-0.24309,1.6614,-2.0691,0.74842,1.3543,0.14064,0.98078,0.31021,8
-4.9308,2.5187,-4.0597,-2.4132,-0.62202,-1.5368,0.21959,0.70468,0.92145,0.33737,0.78392,-1.8129,-0.42747,0.74825,-0.20486,-1.3093,-1.8981,0.1941,0.8208,1.0316,-1.2037,-0.28686,-0.52571,1.2611,-0.3221,-0.39033,0.92137,-0.78523,0.94352,-1.0197,-0.33241,0.15698,7
-2.0904,-6.3354,-1.0097,-1.3426,-1.7238,-0.97307,1.1158,0.42486,-1.1587,0.23121,0.91061,-1.8861,0.61223,1.0062,-2.4794,1.4387,2.7701,-0.36844,1.2259,-0.93835,-1.1664,1.4436,-1.0459,-0.3398,0.56509,-0.39381,0.32605,0.9587,0.38701,-1.064,-0.82393,-0.11821,8
0.47205,0.8778,8.463,0.801,0.3685,6.0809,-1.7933,-1.45,-0.73551,2.7799,0.11672,-1.6702,-0.69494,-2.9184,-1.4586,-1.4606,1.341,1.7015,0.018968,0.52108,-0.039928,-0.48004,-0.14976,1.1053,0.53897,0.21385,-0.28467,-1.1134,-1.2324,-0.53335,0.19503,-0.45922,13
9.2407,1.6414,-0.11895,-1.2962,0.084594,-1.1085,-0.43004,-2.0257,0.72138,0.24658,0.63584,0.084802,1.9765,-0.79057,0.79641,0.33671,0.015729,-1.03,0.69223,-1.4881,1.0706,-1.4671,3.1511,0.84579,-0.17721,-1.1352,1.5132,2.7005,1.2569,0.83872,0.7132,-1.5939,10
0.77053,0.73594,3.046,6.7767,-0.3312,4.564,0.53406,-0.28881,1.0739,1.836,-1.0981,1.9682,-0.12493,2.0947,2.6494,1.2478,-1.0064,-0.71581,0.71234,2.0478,1.0181,0.68448,-0.96705,-2.0916,0.68124,-2.218,-0.87952,-0.10756,0.22495,0.57954,0.95831,1.0025,9
-4.5779,4.515,-2.7081,-0.76738,-1.1033,-0.67153,1.1235,1.5366,-3.2282,-0.78824,0.47398,0.57146,1.4378,1.2159,-0.61709,-0.70856,0.3791,-0.8664,1.9718,-0.16201,-0.13322,1.2195,-1.5433,-1.0318,-2.2535,0.052625,1.4596,0.35349,0.67287,-0.20197,-0.16703,-0.19325,7
-3.1849,-6.7402,-2.6828,-0.97246,-2.0729,-0.65996,0.46619,0.89589,-0.041502,0.23935,0.8016,0.29535,1.7687,0.73484,1.6541,0.12613,1.983,-0.49613,2.0027,0.69683,-0.00049197,0.92528,-1.8743,0.53804,-1.3225,0.51177,2.4662,1.6633,0.35537,-1.4363,-0.8674,0.21979,8
0.50413,0.32056,2.8529,10.984,0.81219,9.0715,-2.7086,-1.2342,0.24816,-1.1544,-3.6241,2.8032,-4.7052,-1.4071,2.1036,0.4661,1.57,0.062009,-1.0453,-3.49,-5.7158,0.49773,-1.7882,3.266,1.8272,2.5879,-6.8228,3.8211,1.4215,0.91029,1.2763,0.82294,9
0.36385,0.31431,2.3828,9.1774,-1.3486,5.4183,-0.036096,-1.7921,0.36593,-0.077173,-2.3547,-1.4674,-1.0364,-0.84719,-0.39942,-0.12343,0.059758,-1.9528,-1.1359,-2.0962,-1.1166,0.74092,-1.1321,1.1836,-0.83308,3.1323,-3.7313,1.7572,-0.064423,1.1445,0.94243,0.4146,9
10.979,2.0175,0.75081,-1.2635,2.6798,-1.7137,0.49604,-3.2523,-2.1247,1.838,0.82365,-3.9089,1.0494,-0.82703,1.4484,-0.68481,0.61822,-0.14077,0.34382,-1.1361,-0.80132,-1.5935,-0.66797,-2.0254,0.65576,-0.80727,-1.3673,-3.0872,-3.5285,-4.2693,-3.023,3.9917,10
-5.0532,3.1338,-2.2414,-2.7778,-0.21953,-0.68911,1.4961,-0.56319,-0.26087,0.65617,-2.5051,0.2178,2.333,-2.5187,0.12348,1.9546,1.2231,-3.0481,-1.9201,-0.9682,2.1258,0.86102,3.0047,0.95984,-1.8181,-0.5899,-0.37112,0.68124,0.56257,-0.74277,0.9092,-0.44062,7
-4.6555,-3.3145,-3.5051,-1.413,-1.376,-3.3269,0.26052,-0.23071,1.5866,-1.1341,0.5905,-1.1152,-0.23529,0.021122,0.41024,-0.44292,-1.2578,-1.5973,-0.025771,0.52907,-1.5436,-2.614,0.34184,0.30078,0.52847,-0.94198,-0.10145,0.1215,-0.85519,-1.0141,0.33184,0.11578,8
