0.61162,-0.94688,8.4038,0.54063,0.59254,6.1703,1.8417,-1.7546,0.93458,0.23421,1.2366,-0.25817,-0.49083,0.095549,-2.7292,2.3882,-1.2302,0.2969,-0.5098,-0.87177,-1.6301,-0.88768,0.42748,1.7393,1.7086,-0.43991,-0.38148,0.12203,-1.2734,-0.28021,-0.71674,0.042437,13
-1.9804,-0.67227,3.6647,0.0062758,-5.7206,-4.1195,1.7391,-1.1713,-1.9948,-2.5251,0.2643,0.54682,-0.33958,1.2825,0.74023,-0.54889,-1.6307,0.45403,0.4539,1.0039,1.5642,-0.13563,-1.0741,2.5454,-0.0032606,-0.98956,-0.40498,-0.67864,-0.37566,-0.10955,-0.90478,1.466,2
0.088905,0.066356,6.876,2.1952,-1.7612,6.4361,-0.035031,1.7166,-3.279,0.95254,-3.4216,-1.8211,6.7544,-10.037,1.436,0.041225,-0.28201,-4.3875,1.1679,-0.24742,-2.0748,1.3582,-1.2497,1.6159,-0.80801,-0.25697,-2.5103,0.18647,1.5301,0.8775,0.30989,-0.098212,9
3.626,5.2015,-4.0318,-1.9351,-0.36624,-1.6186,0.15115,-1.4706,0.092442,-0.13476,0.75951,-0.50676,0.63562,0.73781,-0.84087,0.55282,0.55815,0.70536,-0.18042,0.57911,-1.4586,1.4191,0.013711,0.33263,1.2169,-0.050572,1.0755,-0.10614,0.35951,0.21744,-0.6087,-0.13992,8
2.4602,4.1369,-1.5193,-3.1104,-3.1068,-2.4192,1.1222,-0.82996,-1.3549,-1.6759,0.2715,0.20812,-2.2427,-0.75674,-2.8004,1.7693,0.7767,-0.25655,2.2226,0.35893,0.49438,4.4102,0.17958,-1.92,-1.3696,-0.77794,0.14391,-0.60508,-0.06835,-0.16279,0.41013,0.50445,8
-0.34331,-0.80947,7.017,2.3223,-1.746,6.6175,1.3397,-1.5924,2.4205,1.3587,3.2331,0.71561,1.4567,0.92269,-1.8777,-0.66846,0.34265,0.04224,0.85592,0.10776,1.4765,-1.3951,1.0231,0.81346,-0.51762,0.30544,0.1486,-0.38127,-0.41797,0.22705,-0.075213,0.73515,9
3.2847,8.0981,-4.4396,-1.7019,-1.2501,0.13642,0.2212,-0.0038753,0.22018,0.03852,1.1331,0.66016,-0.16755,1.0443,-0.54068,-0.47462,-0.52543,-0.16179,-0.41001,-1.0092,0.5268,-0.24094,-0.9766,-0.78748,-0.54788,-0.17779,0.6177,-1.9988,0.21054,-0.47091,-1.1528,-0.8177,8
5.9952,-4.055,-5.6497,-1.7799,1.2103,-1.3227,0.76715,1.9868,0.034567,0.12042,1.6428,1.2221,0.30269,0.26347,-0.29912,-0.7984,2.0044,0.68562,-1.2533,0.29505,0.44412,-1.4935,1.2643,1.0484,-3.4373,-0.77896,0.52085,-0.03845,-0.70332,0.045796,-0.59386,0.33758,7
-0.89043,-0.1771,4.5099,7.7711,-0.93037,6.6075,0.35963,-0.52701,0.53223,0.13654,-0.030268,0.48928,4.6153,-4.9494,3.5613,-1.8182,-4.3217,0.43413,1.4171,-2.3646,0.30247,1.3334,-0.56519,0.46201,-1.5868,-0.80686,-0.21247,-0.45467,0.53002,0.2152,-1.1765,-2.2866,9
-0.5602,-0.55283,4.0059,7.9103,-0.713,6.5066,0.018201,1.0354,0.98167,-2.9623,-3.4216,-4.4235,-1.0219,-2.0131,1.5484,-0.28771,-0.32405,0.72798,3.4653,0.061383,0.92316,-3.2022,-2.0093,0.78112,-1.1035,-0.15108,-0.052845,-1.2142,0.32391,0.62575,-0.6553,-0.72221,9
0.23928,-0.3519,4.9396,7.1225,0.084005,5.7165,-2.2832,0.26142,-3.0967,-0.05898,-4.4154,-1.6291,1.8371,-0.60331,-0.063098,-0.31517,0.19715,-1.5641,1.2244,-1.2032,0.24478,-0.89499,-0.75311,0.73766,-0.56094,0.099663,-0.72324,0.087776,-0.15489,1.1108,-0.39168,-0.12644,9
-6.1392,-1.8928,0.96658,-0.28045,0.93132,-0.37701,0.37774,-0.85533,2.3757,-0.88866,-0.44739,-4.1735,0.36436,1.1294,-0.11693,1.0224,-0.08619,-1.9463,-1.612,-2.0197,-1.9332,0.68342,-0.44293,1.0707,-0.16569,1.1741,1.5976,-0.089919,0.97421,-1.026,-0.39496,-1.4187,10
-13.763,-3.3383,-2.9788,-1.6733,-0.26904,-0.57918,-0.72323,0.24006,2.4339,-3.8537,-0.22429,-1.3095,0.83762,0.55515,-0.65848,0.59606,-0.27223,-0.44031,-0.8956,-0.23671,0.52584,-0.75383,0.1556,-0.084406,0.91602,0.093238,1.4178,-2.497,0.63049,-0.19291,-1.5776,2.4423,10
3.4867,6.9143,-3.6632,-1.6825,-0.072999,-0.42694,0.3264,-0.49739,0.30674,-0.22993,0.72387,-0.18663,0.74239,0.43311,-0.34704,0.74166,0.24302,0.56473,0.85107,0.45156,0.020523,-0.17022,-2.6297,1.8565,-1.9401,1.4421,0.22576,-0.3326,-0.48955,0.57048,-0.36186,-0.059029,8
0.35247,-0.8244,7.7944,0.76359,-1.1964,5.6597,0.16539,-1.6169,-1.3792,-0.16893,-0.76473,-1.5394,-0.72643,1.0878,-2.3364,1.5403,-1.4176,0.69097,-1.4699,0.47944,-2.0124,-0.71035,0.01394,0.38566,0.62202,0.84806,-1.1842,0.068763,0.11782,-0.1824,0.065161,-0.27313,13
-9.2177,-3.168,1.1596,-2.363,2.5351,-0.27643,-2.3089,-0.25388,1.2809,-0.15838,1.0467,-2.1709,-0.19401,0.37225,-0.57602,-0.11711,1.1756,0.80595,-0.6088,0.094029,-0.73422,-0.21809,2.7301,1.9101,0.40385,0.039732,0.74548,-0.73325,0.51805,0.87753,-0.0033615,-1.1411,10
-0.084677,0.26084,3.2474,9.7849,0.12038,7.0528,-1.9694,2.8255,-4.7535,-1.3774,-4.7427,-0.31385,3.761,-3.4191,-0.12753,-2.0798,-0.61288,-0.2568,-0.0066052,1.8893,0.7104,0.83687,-1.2815,0.63171,0.89816,0.088862,-0.17799,1.3722,-0.048861,0.39969,-0.094895,0.5712,9
0.78816,-0.25465,4.0626,7.4109,-0.85988,5.2559,1.5621,-1.3735,2.081,0.40793,1.9474,1.1941,2.2015,-1.1397,-0.0042268,-1.6504,-0.69034,1.932,0.63202,0.53327,1.6638,-0.43094,0.21003,0.07943,-1.1449,0.53529,0.48302,0.58929,-1.0373,0.47918,-0.90736,0.23405,9
2.7937,5.693,-4.831,-2.3183,-1.1129,-0.65005,0.35523,-0.34298,-0.92359,-1.5464,-0.81557,-0.31645,1.2451,-1.2164,0.83542,-1.5159,0.2245,-0.70782,-0.33421,0.069695,-0.27616,1.1488,-0.80737,1.2541,1.1488,-0.15279,-0.31985,1.7352,-1.0731,-0.17174,-0.77068,1.2045,8
5.0795,-4.1604,-5.6361,-2.0412,0.55483,-0.83397,-0.014438,1.0869,0.29556,-0.031664,1.4092,0.15896,0.89137,0.23124,0.90296,-0.057496,1.4211,2.8531,-1.563,2.8193,-0.0062514,1.2551,-0.11262,-0.58766,2.0672,-0.17449,1.215,1.402,-0.34965,-0.26521,-0.97797,-0.12074,7
4.8672,-2.4409,-4.0583,-1.7483,-0.47641,-0.46385,0.047414,1.1316,0.58676,0.28389,1.6144,-0.28587,1.8542,1.2656,-0.46295,1.7372,0.90155,1.214,-0.20638,2.3353,-1.2195,0.74478,-0.69595,-0.44331,0.89683,0.092174,0.66178,-0.06298,0.52982,0.77441,-0.4764,0.11109,7
-11.009,-3.3547,-0.22384,-3.0595,1.0494,0.49445,-1.8335,0.22014,-0.32557,0.90305,2.2922,-0.14756,-3.3332,-2.6809,-0.33895,3.7617,1.7072,-0.30442,-0.82675,-0.743,-0.070993,-3.491,4.8215,0.16417,0.49838,2.2848,-0.12558,3.3881,-0.46418,0.40506,0.029629,-0.42253,10
-5.7292,-1.7934,3.7971,-1.3136,2.7649,-0.22447,-1.3511,-0.44297,-1.4863,4.9167,-0.79546,-2.183,-1.9234,1.2934,1.4298,-0.84788,0.53801,0.56932,-0.25535,-0.20181,1.0013,-0.1187,0.62707,0.053685,0.28784,-0.23006,0.16021,-1.1232,-0.81046,0.27148,-0.69961,2.1733,10
4.6534,-0.92577,-4.4583,-2.5977,0.75415,-0.55195,0.1763,-0.26144,0.029087,0.18645,0.04379,-0.9774,0.88431,1.5703,-0.1589,1.2624,-0.92216,-0.30026,-1.6553,-1.2472,2.5555,1.2511,-1.327,1.5234,3.4308,-1.1272,-0.29073,1.0716,-0.34364,-1.5074,-0.55056,-0.48534,7
0.11731,-2.3237,6.4814,-0.33762,10.071,-3.5883,1.9707,0.95344,0.82777,-2.2936,0.98873,1.2389,3.5672,0.84949,-0.8055,1.677,0.83513,1.5348,-0.17279,0.76477,1.1116,-0.79572,3.3225,-0.42031,-1.6708,1.0774,-0.12121,1.6116,-2.7323,-2.2167,-0.99119,-0.030909,4
-0.36933,-0.82774,5.4731,-0.65562,9.7332,-3.2724,0.85382,-0.92752,-0.37632,-1.8263,0.86308,0.77619,1.4577,-0.26601,-0.18288,0.22438,-0.095265,-0.36336,-1.3291,-0.1013,3.909,1.3375,-1.7864,3.5851,3.3177,-1.4847,-3.1063,3.9262,-2.3415,-2.484,-0.030464,1.3599,4
2.5223,8.1248,-3.4415,-1.4801,-1.1421,-1.9665,0.6285,0.31833,-0.43764,0.113,0.90836,-0.55679,0.70114,1.0292,-0.25248,-0.43409,0.8328,1.5429,-1.5756,-0.90507,-2.4938,2.1677,0.61699,-1.3124,0.26734,1.717,-6.1333,-1.4471,3.6865,-2.0257,0.4999,0.13237,8
0.5485,-0.57173,6.3212,-0.79659,-7.0998,-7.485,5.6861,2.0184,6.9523,4.9112,-11.506,9.0938,-3.0973,-1.4432,-5.6611,-2.1341,-3.282,3.0264,-0.091587,3.3962,-0.86202,0.39699,2.7093,1.9778,0.24026,0.13218,0.39706,1.7892,-1.019,2.472,-0.44631,1.2105,3
4.7972,-3.2352,-5.5069,-1.8842,-0.36833,-1.0021,0.43764,0.18851,0.52707,1.4475,0.73539,0.26381,0.66959,0.25305,-0.5509,-0.6252,2.2794,-0.29866,-0.41652,1.0154,-0.78669,-0.47846,-0.082271,-0.95014,0.26782,0.10295,0.96139,-0.93225,-0.07808,-0.14433,-0.82121,-0.71094,7
-0.17486,-0.26701,3.4452,8.6499,0.64982,4.0587,-0.61084,-0.49405,-1.342,0.51502,-4.6012,-2.5834,-1.3498,1.428,-1.6954,-0.76484,-0.95549,-2.004,-2.4829,0.58945,-2.6119,-0.086298,-0.28217,-2.022,0.014043,-1.2726,-1.0763,0.95409,1.0463,0.056708,0.071403,-0.92954,9
-15.653,-3.7153,-2.4452,-2.8523,-0.29853,-0.42377,-0.037125,-0.49803,4.0845,-2.9767,-0.235,-3.8961,2.2009,1.0881,-3.5438,-0.3144,1.3166,-0.58381,3.0784,0.42467,0.63725,-0.6746,0.32945,-0.55137,1.1166,1.2842,1.743,3.1437,1.389,-2.2563,0.65766,-3.4636,10
3.1654,5.686,-4.6297,-1.5789,-1.7144,-1.0826,-0.25258,1.7737,0.23592,0.61701,0.78247,1.0365,-0.3433,1.3897,-0.60265,-0.5749,-0.71616,1.8811,-0.014535,-0.61426,-1.2285,0.51775,-2.2059,1.1317,0.11519,-0.91845,-2.0928,0.82413,-0.63527,-0.26161,-0.021478,-0.24679,8
-11.901,-2.8593,-0.13135,-1.8112,1.5656,-0.11195,-1.675,1.3785,4.1506,-4.8003,-1.6746,-2.7494,-3.4633,1.2616,5.3968,2.9694,-1.8367,-1.9961,0.44119,0.42163,2.0344,-1.4115,-0.23862,2.0328,3.7816,0.72051,0.65445,0.82616,-1.3817,-1.255,0.91065,1.0009,10
4.0197,-1.449,-2.403,-1.2257,-0.35239,-2.4809,-1.3603,-1.0444,2.3472,1.1665,-1.1621,-0.58562,0.97838,-0.056932,-1.9094,0.80362,-0.80461,-0.77984,1.9085,-0.36448,-0.49337,-0.77597,-0.73157,0.87448,-0.65676,-0.59098,0.080073,-0.79979,-0.0366,0.78931,-0.20319,-0.26286,7
0.075998,-0.96018,7.994,0.2749,2.3181,4.4791,0.96201,-0.99624,0.58952,0.29837,0.41015,0.30689,-1.7991,2.1833,1.4962,2.3574,1.8029,-2.5384,0.45869,1.1091,0.27739,-2.2903,1.7681,0.13475,-0.8378,0.59314,0.33305,0.716,0.70008,-1.2631,0.014758,0.28811,13
-16.707,-4.1884,-2.402,-4.2615,1.313,0.52086,-0.10658,-1.0823,-3.7185,5.8007,1.1898,1.264,0.97668,0.28075,-0.44614,-2.3668,3.5253,-0.22753,2.241,-0.075206,0.33938,-1.5184,-1.2756,-0.75427,1.652,0.77541,-0.065015,-0.98899,-0.96221,1.7968,-0.80231,1.5503,10
5.5908,-3.3304,-4.1187,-2.7531,-1.4479,-0.63172,0.98875,2.078,-1.2634,-0.40395,0.55971,0.81257,-0.86991,0.82075,0.43281,-1.5045,0.39611,1.8086,0.89197,1.3981,0.25513,-0.065136,-1.3882,-0.19411,-1.325,1.3047,1.3424,-1.5129,-0.25827,-0.66799,-1.2183,-0.67965,7
-12.005,-3.2393,-1.2476,-3.5421,3.0351,2.5891,-0.57142,-0.30871,-2.4702,5.0689,0.60114,0.21152,-5.2624,-0.083169,2.7058,1.1907,1.4508,-2.138,2.8051,1.7667,2.4996,-2.0925,2.3913,-0.26365,-0.74503,1.0617,-0.53341,0.22543,-0.95805,0.91017,0.60397,-0.6524,10
-10.492,-3.0393,-0.7602,-1.7443,0.62291,-0.66143,-2.6322,-1.1348,-0.60001,0.42647,1.5485,2.791,-2.1107,-1.185,-0.16959,3.7875,1.6093,-1.1858,0.31568,-0.92404,1.8918,-0.11559,-0.3228,-1.9028,-0.85975,-0.51922,0.23067,1.1229,2.0868,1.9472,-0.032365,-2.8491,10
-0.31637,-0.43156,3.3988,5.344,0.029571,3.0815,1.0546,-1.2816,0.28468,1.0621,1.2909,-1.8074,-1.0846,-0.95646,-0.012255,2.0572,-1.6465,0.18148,-1.5292,-2.1429,-0.046611,-1.2607,0.39685,1.9008,-0.27975,1.6792,0.39023,-1.1712,0.028184,1.0514,-0.91537,-1.1596,9
2.6853,-1.3027,-2.1091,0.21495,-0.25857,-1.8955,0.61178,-0.33768,0.53073,-0.22296,1.0731,-1.2051,1.9273,0.26282,0.096286,0.7049,-0.10524,1.8137,-1.7817,0.19916,0.29967,0.098545,-0.62664,-0.49251,0.014316,0.60863,0.18905,-0.45979,0.47504,-0.64846,-0.41279,0.14613,7
3.2917,7.3184,-3.0438,-1.6563,-2.0188,-2.0491,0.9167,0.38839,-0.73757,-0.38431,0.90098,-0.19843,-0.12936,1.1424,-0.48875,-0.32229,0.17007,-1.0755,1.6068,0.90709,-0.29943,0.27087,1.6766,1.3195,0.42986,-0.19956,0.31384,-0.27487,0.36577,0.98027,-0.82013,-0.11585,8
-0.52042,-1.0876,7.3572,-0.60856,13.236,-4.0357,-0.3302,-0.54297,-1.5183,-0.75595,1.9903,0.543,-0.41291,-0.12514,-0.82823,-1.4938,0.34242,0.55143,-3.472,-0.14555,5.8261,1.2256,-1.0506,5.8379,4.9197,-4.1098,-7.0485,4.6918,-3.6982,-4.5009,2.6593,0.51945,4
3.1476,5.5481,-4.0741,-1.1378,-1.5912,-1.5745,0.33444,-1.0197,-0.00091112,-0.013194,0.085819,-0.50832,0.49195,0.077822,0.3511,1.2638,-0.76236,0.044151,-0.9631,-1.0227,0.9343,0.95233,-1.1103,-0.46953,0.63103,-1.5521,0.30827,-0.52926,-0.35619,-0.35264,1.4648,-0.29172,8
-0.058035,-1.9939,7.6727,-3.0146,2.9484,2.5465,-2.3081,-1.174,-0.46596,0.88568,0.39147,1.3449,-0.92456,1.607,0.8832,1.3693,4.5611,4.6064,1.0972,-0.47815,-0.0089407,1.9209,-0.69215,0.99709,1.8929,2.2032,3.636,0.36879,3.8753,-0.30036,-0.79303,1.9846,12
2.8478,6.4475,-3.5388,-0.87386,-1.8801,-2.6578,1.4196,-0.58546,0.42692,-0.60646,0.31784,0.19668,0.90429,0.53442,-0.37949,-0.034814,-1.006,1.1423,-1.2118,0.47622,-1.1641,1.3162,0.77217,-2.0735,1.498,-0.49641,0.17978,-0.18826,-0.60576,0.18085,-0.94616,-0.35343,8
2.5501,2.9113,-2.4994,-0.002045,-1.9556,-1.3331,-0.16672,-1.1574,-0.12803,-0.016059,-0.15918,-0.92737,2.057,-2.4213,1.6882,1.5867,0.36482,0.89413,-2.0068,-0.1339,-2.0813,-0.07289,-0.45898,-1.7345,1.0252,-0.44654,0.19733,0.82691,0.16546,0.82498,-1.1759,0.28945,8
-1.4528,-2.1702,5.828,-2.249,1.3676,-4.0506,-8.1168,2.5738,2.6337,5.0555,-1.5022,1.238,-0.64069,0.34066,0.2501,-1.8269,1.1792,2.7496,-0.5272,-0.6534,1.8092,0.17107,1.6509,0.062797,0.58982,-0.076432,-0.90792,-0.27492,-1.5964,1.8975,-0.42187,0.69048,1
-10.323,-2.1342,-2.07,-1.1449,0.53087,-0.71987,-0.54403,-1.7267,-1.3711,1.4585,1.4016,1.526,-2.5221,-1.8992,1.6738,6.97,-1.0342,-1.0288,0.8873,-1.947,-1.3588,-4.6144,2.2962,0.82102,3.6112,3.5562,1.2065,0.68014,0.051349,-0.89379,0.11498,1.1653,10
3.0891,7.9474,-3.5609,-1.3101,-2.0385,-2.4788,1.0175,0.96459,-0.92307,-0.55136,1.3709,0.84405,-1.4915,0.82898,-0.097142,-1.5083,1.4501,0.547,1.2221,0.8743,-1.2485,0.47833,-0.38079,1.0075,-0.9093,0.90751,1.0776,-1.313,-0.061967,-0.0037945,-0.024934,0.12606,8
5.2284,-3.2589,-5.6157,-1.4293,1.3431,-1.2572,0.82146,0.62794,0.47041,-0.06944,1.0459,0.74354,2.6478,-1.2479,0.99326,-1.8773,-0.084212,-0.80975,-1.6843,0.37983,-0.26852,-0.41744,-0.26672,-4.2063,0.78308,-0.84021,1.6558,0.47222,1.0377,0.027698,-1.2532,0.038664,7
3.3961,4.4696,-2.9789,-2.4627,-1.0636,-1.2921,0.67718,-0.77656,-1.1262,-0.30114,0.15122,0.21508,-0.58008,0.44763,0.68629,-1.5606,0.33852,0.76479,-0.58282,-0.31266,0.24258,0.04303,-0.61498,0.16322,0.51905,-0.28836,0.92269,-0.060581,-0.0013419,0.37943,-0.52239,0.24001,8
4.6593,-3.2911,-5.4311,-0.94798,-0.35141,-1.6287,-0.35768,0.60508,0.62633,0.15662,1.1551,0.10333,0.85854,0.38007,0.6881,-1.3752,-0.46947,0.6689,-1.6639,-0.35813,-1.0486,-0.051419,-0.7404,-2.3328,0.31726,-0.40625,0.33743,-0.34016,1.1933,-0.01139,-1.0187,-0.93804,7
-8.1601,-2.5524,-0.31322,-1.3842,0.7845,-0.51667,-2.1793,-0.80493,0.31808,-0.070957,1.03,-0.97437,-1.3687,-0.37849,0.88144,2.5232,-1.2145,-0.86458,-1.1245,-2.2129,-1.8844,0.11114,-0.039522,0.74344,0.42943,-0.04468,1.6804,-0.79849,0.11264,-0.65702,1.846,1.6816,10
-0.36758,-0.6661,3.0275,1.6513,-3.622,-6.2576,1.0752,1.4631,1.2403,1.0913,-1.371,2.5427,-0.90751,1.195,-1.754,-0.49602,-4.0446,-1.2206,2.8929,-0.70844,0.2983,0.84198,1.186,2.4363,0.1648,1.1904,1.4759,-2.0389,1.3656,-0.055308,0.50331,0.11542,2
5.125,-1.6271,-2.1703,-5.2707,-2.1072,0.66276,0.29865,-2.0411,-2.1468,-0.87962,-2.0038,0.11272,1.8594,-1.8858,0.57953,-1.5714,0.66614,-0.24998,0.60575,-0.096456,-1.5756,0.95994,0.65276,-0.22319,0.30464,0.11528,0.43671,-1.1617,0.32997,-0.25674,-0.13384,0.8032,7
-16.284,-4.5324,-3.3226,-2.3871,1.2877,0.21006,-0.70074,1.8645,3.9982,-6.7892,0.035672,-2.2743,-4.1335,-4.723,-2.516,5.2788,1.4528,-0.60827,0.99679,-0.99253,-0.073381,-2.633,0.87759,-1.1003,-0.010762,0.83118,-0.096722,0.23334,0.021404,-0.95716,-0.62443,-0.65366,10
-7.7786,-1.7801,0.47509,0.099144,0.34468,0.059757,-1.1352,-0.73698,2.8005,-0.81064,-0.521,-1.3408,0.88447,3.558,1.792,2.2762,0.40516,-1.79,0.67539,-2.9372,-1.1773,-0.17519,-0.7033,1.9625,-0.75965,1.36,1.177,0.70572,1.3145,-1.663,-0.58271,-1.6717,10
2.7496,-2.7562,-1.9777,-0.15443,-2.0779,-0.46014,-0.58568,0.89433,-0.84216,0.26198,-0.12597,-0.17381,1.3428,0.29589,2.3063,1.1679,0.81958,1.25,1.4328,-0.52958,0.59239,0.80353,-0.51455,-0.35475,0.48086,0.019691,-0.11504,-1.3304,-1.2103,-1.5023,-1.1507,-1.3733,7
5.5256,-3.6573,-3.6507,-1.7776,-1.4026,-1.8179,1.0113,1.7286,-0.14872,-0.033291,0.77024,0.16756,0.53051,1.6543,-1.7747,0.75962,-0.051048,-0.61444,0.58858,-0.34077,-1.6367,1.4135,-0.15767,1.4279,1.2073,0.24593,0.40272,-0.33012,0.29717,0.52524,-0.50361,-0.25784,7
4.699,-2.7687,-4.0091,-1.5627,-0.077681,-0.32499,-0.12899,0.14909,-0.0088372,0.51545,-0.83056,-1.2255,0.97789,1.5232,0.012675,1.6409,-0.10254,0.3167,-1.7499,-1.356,-1.1228,0.88539,-0.0353,-0.22622,-0.26114,0.42923,0.86504,-0.92257,0.078103,-0.18829,-0.93017,-0.88234,7
-1.9264,-0.96911,2.4956,-0.18993,-6.9007,-4.3662,2.9428,-1.2215,-2.45,-1.8602,1.0459,0.43237,-0.38833,0.80105,-0.9916,-1.9936,-2.4198,-0.58538,1.2354,0.3882,-0.58078,-0.88379,0.79134,0.69816,-1.0629,-0.27675,0.34445,0.96279,-0.27884,-0.064675,-1.1727,1.355,2
3.6371,4.7708,-2.8379,-1.4176,1.1685,-1.4564,1.473,-1.4109,-0.037224,-0.74706,-0.63006,0.51938,2.2379,-0.62415,-0.50019,0.76714,-0.98359,0.82866,0.68983,-1.4661,-0.49183,0.40251,-0.014768,0.44071,0.33123,-0.068522,0.25292,-0.91337,-0.6559,-0.37396,-0.89466,-0.19026,8
-3.3822,-1.5814,6.3427,-3.0176,1.8786,-2.5545,-11.699,0.45983,2.0076,0.81178,1.4151,-0.65839,-1.9809,-1.1087,1.104,3.5037,-2.155,-1.0117,1.4043,-0.65049,0.7173,0.48124,3.1807,0.94754,0.24218,2.3117,-0.66932,1.5698,-0.83295,0.76186,-1.0236,0.45963,1
-0.51751,-1.0474,8.4363,-1.3811,5.7857,-3.6887,-8.406,1.4984,3.1162,2.5095,-0.77039,-4.6368,-1.797,-0.81216,-0.68284,-1.9076,-1.5624,1.0033,0.96476,-1.6372,-1.6497,0.53016,0.22946,0.96317,-0.072961,-0.31024,-0.70491,0.8523,-3.8071,-1.7401,-0.44571,-0.35465,11
3.1568,5.5508,-5.2214,-1.6998,-0.46268,-0.6448,-0.21638,-0.98871,0.083488,-0.11022,0.089397,0.06064,1.4683,-0.38887,1.3232,-0.69751,-1.5978,0.080583,-1.1213,-0.49177,0.88908,-1.2628,-0.33758,0.011339,-1.1446,0.039293,0.39605,-0.39311,1.0687,0.53271,-0.15101,-1.2038,8
6.3,-4.8067,-4.7089,-2.1664,-1.3139,-0.72512,0.5434,3.6213,-0.63059,-0.38327,1.71,0.82927,-0.49794,0.74669,-1.1483,-0.33298,-0.18693,1.3296,0.58979,1.4587,0.026853,0.3768,-3.3617,1.5846,-1.8198,1.349,-1.4412,-0.46547,0.93187,0.18857,-0.13913,0.06752,7
3.3944,7.3391,-4.6317,-0.94545,-0.4468,-2.0261,0.69597,0.011886,-0.090485,-0.29155,0.8287,0.19341,-0.38187,0.17391,0.67142,-2.4212,0.034436,1.2509,-0.45208,-0.29308,-1.0847,-0.22675,-2.0387,-0.47188,-0.65239,1.1039,-2.5995,-0.2779,2.035,-0.76611,-0.39444,0.031357,8
4.8913,-2.1734,-4.1859,-2.4627,-0.78658,-1.2334,0.26753,-1.435,0.79604,-0.71352,0.36411,-1.0317,0.082931,0.093936,-1.1644,-1.297,1.4547,-0.28092,1.3635,0.92389,-1.1448,-0.49157,-0.81389,-0.37628,-0.032598,-0.4962,1.12,-0.30813,0.68541,0.76531,-0.41221,-0.0069136,7
1.7192,6.2143,-1.1284,-1.5221,-1.6867,-0.81968,0.58439,0.54276,0.10848,0.29218,1.4332,-1.2901,1.594,1.118,-1.8101,2.6988,-1.498,-0.093524,-1.426,0.43605,0.071108,-1.2409,-0.89571,0.21482,1.4125,1.05,-0.078074,0.0033377,0.62498,1.3912,-0.26142,-0.025,8
-0.20493,-0.79514,8.3791,1.2197,0.40776,5.3286,-3.2915,-0.82764,0.48103,1.9746,0.58539,-1.5458,-1.9326,1.6521,-0.74134,0.62709,-0.82509,-2.1472,1.2024,-0.20538,-0.24327,0.13078,-0.064164,-1.6831,-0.27816,-0.18625,-0.53383,-0.4665,-1.0858,-0.00057679,-0.427,-0.1809,13
-8.8903,-2.0999,0.32352,-1.2439,0.12599,-0.94947,-0.37738,-1.3512,-0.36933,1.0742,0.57707,0.47842,0.61145,1.3541,1.4877,0.050448,-0.0045304,0.80532,-1.6553,0.41607,-0.46459,0.33139,2.1811,0.69682,-0.29553,-1.6784,1.4056,3.52,0.91265,-0.85675,0.32523,-1.6685,10
-0.60139,-0.6935,3.2034,6.9099,-0.34575,3.9114,0.26104,0.26981,1.3447,0.95811,-2.2292,0.6442,1.9532,-1.9207,1.8532,-0.53985,0.060212,1.4615,1.022,0.84474,1.4785,1.2764,-1.5128,1.7364,1.4792,-1.0865,0.05333,-0.69726,0.33657,-0.84283,-0.51265,0.88187,9
4.6636,-4.163,-2.7661,-0.91571,-1.1577,-0.64053,0.60915,3.2268,-0.49865,0.16234,1.8287,-0.013593,0.90579,0.382,-0.94481,-0.33314,-0.21923,0.81748,-0.78354,1.852,0.61921,-1.1477,-1.5998,1.7164,-1.0802,1.113,1.0257,-0.10289,0.35857,0.51936,-0.21163,-0.32786,7
2.6381,6.6679,-2.7107,-1.1116,-1.9916,-0.39219,0.41801,0.66958,0.72796,-0.22346,0.88011,0.059732,1.5305,0.12466,0.99261,-0.41366,-1.9357,1.0366,-0.28878,1.8398,0.048428,-1.6207,-2.1295,-0.1151,-0.97477,1.3917,1.192,1.8426,0.48769,1.699,-0.49086,0.067016,8
-0.45546,-0.26047,3.1588,11.439,0.8734,7.5165,-2.0699,0.19805,-1.7515,-0.45869,-3.3534,1.7051,-3.3509,-3.2835,-0.068418,0.38325,-0.5578,-1.5283,-2.0709,-0.42022,-4.2989,-3.2784,0.57469,-0.9078,2.2395,1.1227,-7.8009,0.86991,4.01,-1.5677,0.47804,0.7751,9
-0.21915,-0.25122,2.5198,9.3745,-1.1092,4.2662,-0.68761,-0.9576,-1.4028,0.23368,-1.3169,-1.0546,-0.71063,1,-0.55285,0.67842,1.1142,0.93394,-1.4994,-0.64566,-0.9476,-1.5274,0.57745,-0.23246,-1.1409,1.5717,-4.7953,0.040725,1.0399,-1.4764,0.51259,0.45233,9
-10.44,-2.5064,0.62912,-1.2077,2.3034,-1.6416,-1.5408,-1.4357,-1.082,3.5795,1.4206,-3.6947,0.70065,1.2442,0.15213,-1.3845,-0.9715,-0.15516,-0.70128,0.16962,-1.3146,1.8152,0.041356,-0.15217,1.0529,0.064948,-0.85037,-2.805,-3.6813,4.1506,-1.2249,4.9889,10
4.9116,-2.8383,-2.3003,-2.6488,-0.046884,-0.28316,-0.072207,1.0037,-0.8138,0.42522,-1.6736,-0.57902,0.10194,2.4927,2.7255,2.0624,-0.55337,2.6494,-1.593,-2.0204,0.68911,-1.2941,2.2877,0.30579,-2.2309,-2.1396,-0.04849,0.80212,0.37838,0.20331,-0.82108,-0.49036,7
