-3.505,-1.4362,3.758,0.23052,0.81386,0.23841,1.2375,-0.92307,0.23961,0.14342,2.5298,-1.5706,1.9638,1.2772,-0.44668,0.69974,1.263,0.49441,-1.5978,-2.1175,0.50032,1.4143,0.13353,-0.47606,3.2483,0.5867,1.7023,1.9228,0.33445,0.63099,0.2717,-0.9838,7
-3.7422,-2.167,4.2083,0.30103,-0.84975,-1.0272,-0.2081,0.98826,-0.3532,-1.3317,-0.99248,-1.8234,0.21924,0.26803,-1.0005,-1.2436,-0.59215,-0.19298,0.72333,-0.22006,0.71274,0.83413,0.17319,1.8961,0.82073,0.055779,0.96927,-0.37544,-2.1848,0.59692,-4.5611,-2.9237,7
-3.3669,-1.9449,4.1046,0.35544,0.56336,-1.4775,-1.2271,0.26241,-0.4128,-0.50045,-0.71965,0.86703,2.1985,1.6343,-2.464,0.50993,0.12997,-1.1254,-1.0299,0.57358,0.59405,1.5122,0.70525,0.059785,0.51267,1.8443,-1.3745,1.4024,-1.612,0.68186,-0.58148,0.59386,7
1.7999,-0.80004,-2.2468,1.4577,-4.7673,-7.4211,-0.79011,2.1132,-0.34223,-0.58313,1.1636,-1.3388,-2.2834,-1.5196,-2.2196,-0.16504,0.30561,2.226,-3.5869,0.65025,2.4112,-1.5484,-0.037468,-0.71233,0.090107,3.8442,-2.6899,0.69646,-1.3425,-0.1196,0.5338,0.66984,2
0.093467,-0.25565,-2.7748,4.3897,0.68793,1.3039,4.8136,-4.3011,-2.5139,2.0915,1.5901,0.46313,2.0013,-2.0093,0.90219,1.3617,-2.8036,-0.16185,-0.55991,0.60131,1.8334,1.0478,0.97846,-1.0865,1.7891,2.3141,-0.24061,2.1362,3.2898,1.0463,0.10848,-0.45007,4
7.4446,0.17164,1.1213,-1.4521,0.68061,-1.3907,-0.23317,-1.6057,1.6785,-0.26189,-0.77574,-4.7844,-1.4046,0.30804,-0.91159,2.9781,1.9071,-2.6837,0.68424,-0.93906,0.58487,-2.1009,-1.8277,-0.096245,-0.85859,1.9844,-0.61222,0.64282,-1.0971,-1.7473,2.2581,-3.0514,10
-0.23051,-0.78315,-2.4276,4.2141,-2.388,-3.7075,-0.26044,0.73199,0.33961,-0.96181,0.4222,0.063567,0.56559,0.88807,-1.2368,0.39936,-1.5884,0.30793,1.2368,-1.2616,-1.2329,-1.227,-0.35597,1.5884,0.46772,0.33341,-0.42457,-0.52506,0.22045,1.3486,-0.19038,0.284,2
-4.8559,-2.9615,4.9155,0.017646,-0.22966,-0.39361,0.62987,0.68225,0.85158,-0.67099,1.0098,-1.3668,-1.817,0.63723,1.4326,-0.37005,1.8249,-0.62663,-1.1443,1.039,-1.0075,0.94445,1.1516,0.17482,1.5166,-1.3597,0.035729,1.1739,-0.91939,-0.89642,-0.0074596,0.74483,7
-3.8773,-2.6396,4.2567,-0.7531,0.46509,-0.25215,0.099784,-0.68409,0.22144,-1.7957,1.8659,-2.1232,1.1935,-0.045619,0.94058,1.2511,-0.91757,-2.1058,-0.28912,-1.5029,0.67901,0.12396,-0.58296,-1.7341,-1.6805,-0.57468,-1.9608,-1.2583,0.38601,-2.3203,0.24667,-0.91743,7
0.21612,-0.83438,-5.8068,-1.783,-1.0263,1.2284,0.14171,-0.01102,-0.2246,0.98103,-0.42359,-1.1129,-0.82726,0.99008,0.14707,0.92357,1.6886,-0.81263,-0.092166,-0.023754,0.24176,-1.4329,0.87389,-0.037248,-0.19339,1.0897,1.6718,-1.0136,-0.88563,-1.4629,-0.74984,0.068947,9
-0.63497,-0.18366,-7.9265,-3.3214,1.7317,2.3676,-1.8858,-0.96263,3.1932,0.94549,1.5883,-0.13142,-0.92461,0.58772,-2.0708,1.536,-1.1557,0.82422,-1.0628,-2.3424,1.3741,0.37152,-0.6259,-2.0027,-0.24805,-1.3257,1.0957,0.26377,1.0568,-0.1205,-0.10224,-1.0145,9
-4.9859,-0.95509,4.3297,-0.017151,0.11032,-2.5442,-0.33958,0.50721,-0.70954,0.21236,-1.066,0.59632,-0.98579,-0.46561,-0.53115,-1.1928,-0.99864,0.12645,0.63792,-0.82765,-0.0025482,0.40841,-0.16435,1.3619,-1.077,0.39335,0.53322,-0.99985,-0.56974,0.17924,0.64751,0.69649,7
-4.2731,5.71,4.9057,0.32793,0.4839,0.61067,0.49257,-2.0933,0.14161,1.1898,0.077451,-2.1995,0.13115,0.71055,0.070474,0.1451,-0.54078,-2.173,0.25598,0.92434,-0.30293,0.31604,0.74326,0.86508,-0.52686,1.1559,0.91756,0.51791,-0.69216,1.3974,0.44357,0.35437,8
8.6525,-1.1299,0.2702,-0.060518,-1.1695,0.91627,-1.3373,-1.2644,1.394,0.020375,2.0489,2.143,2.22,0.63741,-0.12271,1.2955,-1.3045,0.20331,-0.96394,-0.22987,0.49681,-0.81667,-1.6742,-1.7177,-0.11761,0.15677,-2.4112,2.3576,0.76717,0.0046723,-1.8192,-0.18335,10
-4.1885,-1.9638,4.3622,-0.022042,0.078593,-1.6056,0.40462,0.73367,-0.97154,-0.52119,0.25155,0.75369,2.0653,1.4702,0.82967,-1.9689,0.26989,0.76384,0.17555,-0.63008,0.11395,2.0338,1.1313,1.1439,-0.61596,-1.2487,-0.063705,2.0835,-0.28491,-0.084198,0.9802,0.5418,7
-1.9853,-1.1278,-9.0311,-2.185,0.97067,3.3018,-4.8169,-2.3568,-1.1726,-0.46686,-2.3249,1.719,-0.8815,-0.51099,1.9952,-2.2685,-0.00073712,1.6324,0.20473,-1.2073,0.4314,2.0151,-1.4477,-0.050339,1.0232,-0.14102,-0.45615,-0.13766,-2.6228,1.2689,1.9767,0.42371,9
-3.9318,3.7723,4.7346,0.10135,0.016659,0.51378,-1.0983,1.9606,-0.82858,-1.4885,-0.89422,0.66373,2.9903,1.28,-1.5527,-1.3294,0.55803,2.0988,-2.7568,0.4713,-0.69181,-1.1847,0.31644,0.18373,-0.0081386,-0.84384,0.48421,1.8221,1.2022,-0.42171,1.3115,-0.81099,8
-4.6235,-2.2807,4.1273,-1.0857,-0.32639,-0.69781,0.63131,-1.7004,-0.3067,0.74086,0.36644,-0.67818,-0.41862,2.1598,-1.3139,1.3549,-1.5933,-1.2292,-0.97118,0.22375,0.73511,0.80115,-0.4959,-2.1503,-0.81561,0.93576,-0.64329,-0.74062,-0.84787,1.1208,-0.088073,0.15495,7
8.7613,0.090118,1.0792,-0.62181,-2.2118,1.4465,-0.044234,0.19657,2.743,1.2858,0.23681,-0.83398,5.1703,2.1956,-2.7342,-2.3247,0.66159,0.73877,-1.8845,2.9335,0.42539,-3.4415,-1.3818,-1.1594,-1.7292,3.1296,-0.26444,0.57644,1.605,0.93922,-0.068144,-0.11088,10
-4.8523,-1.7626,4.2369,3.1301,-0.4483,-0.36694,-0.40562,2.2638,1.1499,-1.2119,1.4208,-2.1728,1.2152,-0.42614,-0.65144,1.6031,0.15198,0.46816,-1.0883,-0.001127,-1.9151,0.65284,1.4756,0.90429,-2.0147,0.062468,-3.0302,-1.4448,3.2119,0.46896,-0.025823,-0.43226,7
8.724,-0.9533,-0.16512,1.4406,0.96794,1.6517,0.61081,2.3445,-1.7922,2.1676,1.8856,6.2233,0.48173,1.2495,3.0606,3.0501,0.88818,-1.7844,-0.15952,-0.84311,0.88867,0.063437,-2.8207,-1.765,-2.2344,2.8563,0.6144,0.077048,0.4784,-0.29432,-0.73094,0.013158,10
-5.6565,0.035425,5.2552,-0.05454,-0.34392,-0.94893,0.18867,0.45401,-1.6967,-0.80403,1.9044,0.27544,-0.039554,-1.5246,0.018076,0.22649,0.8229,1.045,-1.3139,-0.99327,0.11673,-1.8568,-0.2996,3.5782,-1.4051,-0.25009,-0.57882,-1.5768,0.58315,-0.19883,1.7813,0.34786,7
-4.5636,-2.3887,4.6904,1.4752,0.69178,-2.4302,-0.41298,2.1072,-0.28757,-0.22343,0.81512,0.10881,0.30589,-2.2653,-2.453,-0.75964,-0.69088,2.1388,-1.5711,-0.57672,-1.2064,-0.0041109,-0.012658,0.44556,-1.1684,0.33611,0.32101,1.8399,0.20411,-0.62421,-0.11353,-0.52208,7
2.7297,-0.66632,-4.548,4.7099,0.92721,1.9464,4.4016,1.2448,-0.37677,1.0213,-0.46571,-1.405,-0.98746,1.1041,0.80931,0.54324,1.501,0.72889,0.059537,-1.3166,0.91262,0.55891,-0.873,1.6805,0.4558,0.23612,-0.87703,-0.45603,-0.42019,-0.36941,-1.7336,-0.73589,13
-5.3714,-3.765,6.0464,-0.28807,0.47387,-2.6162,-0.46329,1.8278,0.50482,0.37024,0.29492,-0.98176,0.2351,0.82162,0.21749,-0.30913,1.3834,0.026023,-0.89435,1.0826,2.2296,2.7563,0.16338,-1.5578,-0.91335,-1.2034,-0.85027,-0.59451,0.083276,0.55916,0.95624,0.48966,7
-0.77746,4.0622,-2.2197,0.97067,-12.792,-6.1198,-1.2585,1.9632,-1.5271,0.72713,-1.2815,0.8659,2.0059,-1.35,-1.38,-0.058536,0.11362,2.0998,-0.034588,0.96895,-0.19272,0.84162,-0.13094,0.8914,-0.014896,-2.5328,-2.0189,0.61682,-0.60797,2.1446,-1.3914,-0.36957,3
10.314,-0.41849,1.1363,0.232,1.4292,0.799,0.44589,-0.22619,2.8322,-1.7076,-1.6774,-1.813,-0.11398,-1.1322,-1.6392,1.8245,0.080661,2.3563,0.11048,-1.1154,-1.4256,0.3448,-2.2732,-0.14141,-1.8732,-0.33632,-0.66789,-1.9969,1.9344,1.1147,0.68983,0.77651,10
6.7889,-0.84631,-0.92103,-0.56609,0.28724,1.7053,1.6414,1.4761,-2.0135,2.4975,-0.91022,4.9539,1.1339,1.7301,2.679,2.4761,-0.13357,-1.8997,-0.40618,-0.41173,0.0075185,-0.5126,-2.2051,0.49453,-0.49557,-0.1762,0.52276,-0.47797,0.33154,-1.3944,-0.30931,0.7407,10
-4.6138,-2.2983,3.8368,-1.1935,0.40807,0.078803,0.27595,-0.39718,-0.28154,-0.9093,-1.0028,0.70039,0.30085,-0.18071,-1.0007,-0.52708,-0.16156,-0.85318,2.5627,-0.35463,0.43588,-0.6546,0.63012,-0.34338,-0.23143,-2.4297,-0.96154,0.22258,-0.60189,0.40287,-0.70078,-0.10766,7
-3.7047,6.2217,3.6226,0.44418,0.21485,-0.046244,0.33663,0.7689,-1.585,-2.6934,2.0001,-1.5991,0.30017,0.1429,0.19398,-0.31313,2.2507,0.19315,1.6397,1.1029,-0.21461,-1.2052,-1.0756,0.18573,0.95141,-1.2283,-0.40598,0.7573,0.70337,-1.8692,0.24231,0.31451,8
8.7198,-0.34555,-0.4531,-1.2583,-0.11677,1.2001,0.19514,1.1113,1.8842,-2.3759,-1.4622,3.9648,4.6398,1.9715,0.9396,-0.38528,0.1753,0.87463,-1.9505,1.3348,1.0323,-4.0252,0.86956,-0.22356,-0.62354,2.0517,1.1125,0.39812,0.10732,-0.89613,0.40331,0.81855,10
-4.8773,5.8536,5.9703,-0.38511,1.2785,-0.52813,0.4158,0.34387,1.8099,0.1144,-0.0098709,-0.71951,0.90124,0.48941,0.64768,0.36564,3.0576,-0.43795,-2.6614,3.8028,2.1881,0.72042,0.27424,0.016611,0.24725,-2.3967,-0.36651,-0.27923,-0.13289,0.91259,-1.6945,-0.57071,8
7.9101,-0.75335,0.3505,0.39921,0.055114,1.9223,0.78832,0.85033,-1.2954,3.2948,1.6289,2.0434,1.0473,0.12558,1.5927,1.2513,-0.36018,-0.80628,0.67196,0.023388,0.0023912,0.73936,-0.2787,0.36953,-0.12294,2.2008,0.89176,-3.5855,1.2245,0.44905,0.34182,-0.82893,10
7.2589,-0.61482,0.2205,-1.4609,-1.3902,0.55934,-0.18592,0.76763,1.5452,1.7098,-0.45254,2.4794,3.1473,0.61585,0.66398,1.2522,0.57674,-1.0232,1.3689,-1.0166,-1.5647,-0.012267,-1.2666,-4.6616,-1.4015,1.8705,1.1613,0.27361,-0.81674,-0.21541,-2.6379,1.7015,10
6.6422,-0.58553,-0.84335,-1.1156,0.79501,-0.33349,1.493,-1.7742,0.84248,0.37863,-0.68447,-2.7935,0.38693,0.26373,-1.14,-0.69747,0.60127,-2.4386,0.56441,-0.51145,2.1069,-0.83236,-0.011568,0.35768,0.90271,0.79165,0.5696,0.68353,-2.1591,-2.3599,-1.4459,-0.046278,10
-5.3589,-1.6165,3.8431,0.72135,0.003171,-2.2969,-0.52467,2.569,-0.80676,0.21875,-0.84366,-0.022315,-0.4811,-2.1526,-1.5843,-1.1556,0.006035,-0.034579,0.21977,-1.1761,-0.62741,-0.24015,0.12946,-0.45141,-0.62911,0.41721,0.65829,-0.97621,-0.76112,1.1181,-0.16993,0.32976,7
7.0469,-0.97447,0.71819,0.99541,-0.71518,0.6651,1.1802,-0.79501,0.082608,-1.344,-0.35366,1.2179,0.24706,-0.18162,0.1332,0.79966,0.053915,0.73137,2.5833,-1.9322,0.61088,0.73113,-0.43159,1.3614,1.9087,-0.23489,-1.0161,-1.4887,0.39507,-0.26405,0.13669,0.93446,10
1.5687,-0.88811,-6.2814,-2.7539,1.7614,3.3019,-0.12312,2.3942,0.32864,0.51697,-2.4233,-1.1506,-0.70576,-0.30335,0.72792,1.0372,-1.4773,2.7095,-0.56402,1.407,-0.97966,1.126,-1.5051,-0.17722,1.0427,0.76913,1.5772,-2.1745,1.4063,-1.3171,1.6879,0.61759,9
10.515,-1.1972,2.8021,-2.1491,0.74362,1.3837,-0.93758,0.51178,2.042,-0.57694,2.5084,3.3163,-0.012832,0.82143,-0.80834,-0.72792,-1.686,2.4216,-1.0322,-0.0044858,0.23331,0.65932,-1.935,1.3307,0.39167,-1.3789,-0.94273,0.87078,2.2907,-0.38465,-0.61966,2.978,10
-3.5539,-1.9794,2.7417,-0.46737,0.30818,-0.3094,0.98788,0.16744,0.043539,-1.0949,0.31551,2.1193,-0.37771,0.8086,-0.066001,-1.4935,2.8708,0.10361,-0.21611,1.8934,-0.31723,-4.2104,0.72673,-0.50338,0.93192,-0.76647,-1.173,-0.40392,-0.78704,-1.5714,1.7795,0.45439,7
10.625,-0.50314,0.58405,0.90076,0.94313,2.0298,0.83281,0.42644,-0.35889,-1.6279,1.3001,0.90436,-0.91803,-1.0441,-0.25221,-1.8351,0.7233,1.6057,0.15691,-0.25515,0.54061,0.33964,1.456,-0.087939,1.2087,1.6561,2.9375,1.8217,-0.11833,1.2365,-0.97046,-0.07738,10
-0.12982,-1.4563,-5.8081,4.2366,-1.05,3.0726,3.0257,0.46673,-1.1068,1.5381,0.39018,-0.26018,0.049912,-1.0264,1.0013,-0.79096,0.1297,0.34026,-0.54598,0.081332,-1.2533,-0.54964,0.67219,1.1627,1.5286,0.84416,0.1569,0.35157,-0.74763,-1.2742,-1.5807,-0.63915,13
0.75787,-0.90034,-3.4618,4.1156,-2.3206,-6.5022,-0.36589,1.522,-0.01336,-0.112,0.6015,-0.32579,-0.55226,-1.4366,0.60155,1.0446,-2.376,0.75199,-2.1273,2.7947,2.4744,-1.5728,2.0193,0.79887,1.2901,1.8891,0.33355,-0.14772,-1.5648,2.1729,-2.2792,-0.2758,2
-4.7658,4.2491,3.3347,0.1982,0.54216,-2.2456,-0.8644,0.1208,-0.77085,-0.12629,-0.67938,0.70426,0.19586,-0.31961,-0.008189,0.27224,0.31707,0.3594,0.052387,-0.89799,0.10888,-1.2761,-0.21957,0.23187,0.619,-2.2246,1.1688,0.15704,-1.4026,0.15762,-1.7338,-1.2996,8
-4.7752,5.6399,3.6627,-0.01833,0.22819,-3.2377,-0.51857,2.3447,-0.45205,0.60348,-0.41295,0.24043,-2.5909,-0.82104,-1.3399,-0.50616,-0.94973,0.59726,-2.0609,0.69791,-3.5009,0.27278,0.84529,1.2518,2.3702,0.10098,1.3104,0.85857,1.0592,-0.05329,1.1748,0.30411,8
0.67004,-0.62119,-6.085,-2.709,0.47771,2.277,-3.045,-1.3265,2.0571,3.952,-1.1604,-0.96847,1.0421,-0.21404,-0.23307,-0.80149,1.4785,-1.1232,1.6046,-2.6391,-1.7442,0.72683,-0.6434,-3.0179,-1.488,-0.82859,0.18484,0.27674,-0.81968,0.24767,-2.1691,0.040333,9
-4.5481,5.7439,5.075,0.058891,0.8241,-0.33828,-0.19034,0.32167,0.11011,0.62254,0.25557,-0.0093576,-0.76471,-0.078637,-0.69337,0.97834,0.053234,0.70938,0.62495,-1.1282,-0.56883,-1.7682,0.4315,-0.33096,-0.18451,-1.2546,0.61824,0.22085,-2.0491,0.0054011,-0.55889,-1.9792,8
-2.3227,-1.8381,2.7206,-1.5574,0.63947,-1.1653,0.12972,-1.458,2.1316,-0.63415,0.89978,-0.72184,-0.070705,3.1297,-1.0287,0.13932,-1.506,-1.0753,1.4117,-0.41758,-1.3593,1.4583,-0.10237,0.33095,0.72297,0.066316,-2.4165,-0.74478,1.7579,-0.34687,0.083193,0.72509,7
10.02,-0.76146,0.84186,1.0292,0.44736,2.4564,0.74007,2.0307,1.0469,0.26601,1.0435,5.1516,-0.46534,-1.2751,2.5447,0.43173,1.0917,0.50484,1.8069,-0.051167,-2.8636,1.746,-1.5454,1.5583,-1.1761,2.748,0.070466,-2.5097,2.5638,-0.68651,0.047105,-0.89808,10
0.5195,0.37413,-2.4264,2.5699,-0.20324,-0.65488,5.0796,-5.4129,-2.0602,3.1158,3.7284,-0.54902,1.7447,-3.5228,3.1629,0.029819,-4.5434,1.3747,-1.3824,2.9778,3.4224,1.241,0.011531,-0.65033,6.3137,-0.50913,2.2904,7.3668,7.8852,3.4251,1.5587,-0.15359,4
8.3934,-1.0175,0.50043,0.24616,0.26712,0.37417,1.1997,-0.95816,0.73227,0.84376,0.31478,-0.43504,0.29193,1.1024,-2.4723,0.033632,0.24428,2.0022,-1.2633,0.43314,-1.3251,-0.70114,-2.8666,0.9269,1.501,-0.92129,-0.10997,-1.5706,-0.44372,0.90197,-0.25328,0.81909,10
10.571,0.11391,2.1026,0.060363,1.9074,2.0805,-0.1697,1.7535,2.951,-0.80832,0.58714,6.2745,5.4049,2.8101,-1.9812,-3.1836,0.89329,0.7967,-3.94,1.8802,-1.3771,-4.7831,-1.7233,-3.0019,-1.6214,1.699,-0.35744,1.4425,1.3892,-3.1619,-0.52943,-0.4341,10
8.7404,-0.14639,0.8769,-1.7555,-0.09814,0.2519,0.20864,-2.4077,1.5276,0.97613,-0.6494,-0.061255,1.6169,0.97483,-2.4656,1.2518,-1.3319,-2.338,-2.0593,-1.6778,-0.56475,-2.1979,0.57673,-1.3169,1.0295,-1.2499,1.0807,-0.73306,0.32101,0.9598,-2.2033,1.8933,10
5.733,1.5797,-0.80907,-1.5821,0.89186,-0.0022907,0.52047,-0.86962,0.68682,-2.0212,0.082569,0.2827,-2.2231,-0.38965,-0.72813,-0.43952,1.0164,0.63284,1.2772,0.011029,1.7475,-1.3132,0.77674,0.13117,0.21222,-2.4888,0.20285,-0.27951,-1.5176,-0.52232,-0.24397,0.32581,10
-4.5653,-2.8052,4.3512,0.88724,-0.6199,-0.31546,-0.066524,0.40087,0.15103,-0.25129,-0.85713,-0.33994,-0.38682,0.38149,-0.63307,0.11585,0.69134,-0.53017,-0.46311,0.50108,-1.3659,0.99478,1.3399,0.68891,0.81076,0.10658,-0.65934,0.08486,-1.6216,0.12131,0.48403,1.0635,7
11.054,-0.68642,1.9749,0.3447,-0.70543,0.58845,0.18468,1.2577,2.7461,-0.44987,0.23516,-1.297,2.0324,-2.4524,-0.48798,0.92416,1.2824,0.67026,0.20534,-0.27208,0.63898,2.4599,-1.3587,-2.0438,-0.052362,-0.39153,-1.1751,-2.0082,-0.38964,-1.1887,-2.1459,-0.077797,10
-4.7053,4.4701,3.075,-0.039862,0.14272,-2.1968,0.29003,1.0623,0.7109,0.2951,-0.1106,-0.40611,-2.8508,0.05488,-0.58578,-0.61597,-0.44796,2.3134,0.37744,0.14502,-0.254,-0.52229,1.3873,-0.33627,0.66429,1.3959,-0.18308,0.15539,0.14644,0.070205,0.12867,-0.28465,8
-5.3948,7.6782,4.9372,-1.1397,0.94582,0.86897,0.20545,-0.77336,0.98146,-0.83117,0.73529,-1.8378,0.95565,2.2845,-1.9702,0.77122,-0.63115,0.82587,-0.085295,1.433,-0.46271,0.58832,-0.065094,0.28184,-0.36647,0.72705,0.56283,-0.75963,-1.0651,0.53259,-0.51274,1.8235,8
-2.998,-1.4225,3.6088,-0.97326,0.68757,-0.20573,0.65311,-0.92171,1.9493,-1.8164,0.15169,1.8516,0.0003691,0.71726,1.6088,0.96755,-0.54811,-0.58907,1.6536,-3.1479,-0.2672,-0.67967,-0.29994,1.8715,1.6655,-1.4693,-1.9704,-2.4896,1.8338,1.3887,0.72525,0.74773,7
11.641,-0.65753,1.6457,0.47212,0.8945,1.2943,-0.19979,0.49338,0.67816,-0.4528,-0.27208,-0.4368,-1.92,-1.6212,-0.06529,-0.53589,0.64527,0.33432,0.25053,0.84717,-1.8443,-0.019785,1.1028,-0.074801,0.4518,0.40641,1.9876,-2.1906,-1.06,0.075862,1.4633,0.24666,10
-4.1771,-2.7654,3.5328,-0.32599,0.59878,0.41163,1.0274,0.34196,0.071264,-0.41605,1.1235,-0.014433,1.2791,0.27569,2.3526,0.064333,0.80109,2.2207,-0.1872,0.6129,-0.72371,0.43499,0.15809,0.035899,0.38499,-1.6881,1.1839,2.3984,0.14025,1.0563,1.7722,0.48836,7
2.3937,-2.2066,-2.4028,5.1086,0.40434,-0.69333,4.2551,-3.9428,-2.9817,2.8008,-5.0983,-0.44121,-0.5572,3.3774,0.66643,3.0979,3.6601,-1.9454,-3.4593,1.6466,2.1657,2.5579,-3.2804,1.0021,-5.8847,-0.80312,0.16149,-0.60734,2.2485,2.5712,1.7022,-0.80677,11
0.021655,-0.55165,-2.855,2.4054,-5.2577,-2.9503,0.83119,-1.1641,-1.7926,1.0027,-0.6882,0.099965,1.6704,0.3519,-3.4167,-0.22129,-1.7838,0.35287,1.512,-0.074266,-2.7731,1.83,0.53833,-1.256,1.2694,1.5197,-0.19816,-0.39295,-0.11657,0.1181,-0.60543,-0.041387,2
-3.9989,7.3201,2.2216,-0.88452,0.24144,-3.1692,-1.7365,0.0075901,0.49068,-0.38883,-0.18029,-0.58768,0.9134,0.7674,-0.14108,1.575,-1.5488,-0.50842,-0.33721,-2.3789,-0.31014,0.83298,1.1574,0.5211,-1.5214,-0.73211,0.7141,-1.3336,-0.5141,0.13212,-0.29376,0.81988,8
-4.1321,-2.8443,5.2185,0.48176,0.28598,-1.3629,0.44336,0.63774,-0.29865,0.10609,-1.6215,-0.38501,-0.43832,-0.79141,0.53857,-1.5356,-0.24202,0.63704,0.45695,-0.59387,-1.4469,1.2434,0.11507,1.0934,-0.20203,-0.36141,0.064685,-0.1351,-2.4076,1.1182,1.0973,-0.45414,7
8.6399,-0.99744,0.78201,-0.97707,-0.083438,-0.096743,1.1829,-0.356,-0.77233,1.0775,0.097953,-2.162,-1.8138,-0.087362,-0.13437,0.1686,1.2338,0.13421,1.5597,0.63382,3.0962,-0.32323,-2.2364,-0.32226,0.9887,-0.83948,-1.1809,0.49571,-1.5523,-1.1068,0.67396,-1.04,10
0.93796,-1.1442,-3.3143,3.2439,-0.17219,-3.8063,-0.1576,0.78063,0.67196,-1.7951,1.525,1.1337,1.2339,-0.28379,1.1296,1.7912,-0.3018,0.44823,0.96069,-4.068,-1.8441,-0.91397,-1.0597,-0.054871,-0.59831,1.0029,-0.64665,-0.059007,-0.66469,1.6078,0.45505,0.6358,2
-4.1756,5.9952,2.2525,-0.5621,0.68559,-0.58512,-0.57222,-0.70478,-0.55907,0.98412,1.5114,-0.40349,-0.14806,1.3285,-2.5486,1.1569,-0.91436,1.5031,-1.3609,1.6909,-0.99405,-1.4254,0.35314,0.78415,2.0058,-0.46306,0.40269,2.4237,1.6118,0.47409,0.1853,-0.46146,8
-0.092889,-1.0293,-6.4991,-2.9599,-1.5209,2.3713,-6.888,-0.69412,-0.69101,-0.43062,0.13937,-0.21517,0.11253,1.5006,1.9484,-0.43364,1.3912,-0.032575,0.93563,0.33715,-0.37738,1.3794,-2.5977,0.93882,-0.60467,1.828,-0.85495,1.0326,-0.84221,-1.1926,1.366,-0.28282,9
8.6996,-0.52791,1.0281,0.14305,0.62291,0.45005,-0.82408,1.3688,1.5073,-0.33929,1.1349,2.7782,0.30122,1.9443,0.2276,1.5516,0.60147,-2.3663,-1.2367,-1.4889,-2.0319,-3.0623,-0.20768,-0.95422,1.0581,-0.11274,0.40808,-0.017932,-0.75955,-0.58144,-2.7957,-0.23013,10
-3.2555,-2.5744,3.4866,0.47196,0.55331,-2.0237,-0.46079,1.6542,0.86158,-0.40611,-0.7211,0.34555,0.6992,-0.19394,0.10507,0.85193,-1.1982,1.7054,-0.13291,-2.1982,-0.24891,0.22997,-0.51386,-0.92834,-2.1734,-1.0232,0.027479,-0.83557,-0.49922,1.233,0.79119,-0.37535,7
-5.5045,7.1126,3.9097,-1.3865,0.66414,0.31646,0.24593,0.48125,0.16563,-2.2897,-0.96205,-2.8062,-0.51431,-0.30494,2.2434,-1.6617,-2.5078,-1.6066,1.2737,1.4933,1.0137,0.82686,1.1162,0.36888,-0.73789,0.25191,0.90868,-0.1607,-0.23914,-0.50405,-0.78925,-0.6814,8
8.2773,-1.0222,-0.26908,1.3257,0.95635,0.66729,1.4571,0.93514,0.011568,1.8246,-1.7552,0.86961,-1.8832,0.19033,0.93219,1.0592,2.4117,1.1365,0.057841,0.5068,0.68779,-0.66521,-1.46,-0.56834,-0.98298,1.026,-0.16439,-2.3136,1.527,0.22477,0.31856,1.6166,10
-0.013603,-0.38042,-5.3027,4.6177,0.67263,1.4315,2.5291,-0.40306,-0.20757,-0.52378,2.378,0.63645,0.76821,-0.43286,0.016511,-1.2176,0.23865,-1.4317,1.5465,-1.5836,-1.5097,0.4557,0.14059,0.6595,0.26389,1.38,0.17941,-0.39107,0.33219,-1.1826,0.59588,0.15218,13
7.5494,-1.4234,0.48124,0.60334,0.81147,-0.02592,0.64211,-0.33494,1.4025,-0.2476,-0.15757,1.2863,2.0266,1.0828,0.72334,-0.022916,0.48268,0.16563,1.07,0.09256,-0.74761,1.3267,0.33764,-0.78792,-0.66142,-0.0034897,-0.14009,-0.12468,-0.76854,-0.91283,0.71278,0.10643,10
-1.1088,-0.88445,-1.6811,-0.0092751,-6.0461,-7.9102,-1.2607,1.522,-0.83488,1.2963,-0.97764,-0.5053,1.1824,-0.50137,-2.5081,-1.6889,-0.88955,0.25722,0.20691,-0.15806,-1.7858,1.5552,-0.66028,-0.75347,0.98761,0.94179,-0.5229,-0.7372,-0.92776,0.89306,-0.19552,-0.0022532,3
9.2305,-1.0903,0.64343,0.11615,-0.47036,1.7704,1.1708,-0.89818,-0.069808,0.079094,-2.0653,0.72562,1.1427,1.5192,-1.3428,-0.29138,1.0457,-1.4834,-1.8069,-1.1792,0.0040976,-0.152,2.3605,0.45248,0.24775,-1.528,1.0798,-1.3248,1.8591,-0.20246,-1.3292,0.48096,10
6.5774,-0.96559,-0.39441,0.78056,0.33694,0.18085,0.58512,0.29909,-0.7873,0.12895,1.9116,-0.16368,-1.573,1.5184,-0.98725,-0.31479,-0.49443,-0.072216,1.3142,0.79985,2.1471,-0.66704,-0.89489,-0.33941,1.237,0.039656,-0.61043,-0.22813,0.33771,-0.57618,-0.7179,1.311,10
0.043674,-0.4746,-7.4621,-3.0069,1.3838,1.893,-0.052834,1.0862,0.46504,0.30049,-0.33418,-0.7163,-0.37646,1.0513,1.3803,1.2997,-1.7759,0.84456,-0.22009,1.1874,1.1594,-1.426,0.55651,2.179,-0.24951,1.297,0.11387,0.16254,0.49322,-0.02654,-0.31557,1.5966,9
