2.1315,5.8167,2.6879,1.6026,0.28867,2.6812,-0.26118,-1.1954,0.65732,-6.8798,0.95799,-2.1493,-2.6361,4
-4.0414,-11.153,0.60875,-1.4419,4.2637,3.0799,6.412,2.0083,2.9726,2.1192,-6.2141,-0.2806,-2.2279,9
1.7678,1.676,2.0103,4.4882,-6.6478,-2.2116,-1.9246,1.8573,-1.2105,-3.7246,1.3573,-1.0369,-2.6906,5
-3.3857,0.48806,-0.97052,-2.1723,2.1487,-5.279,-2.7997,4.1043,-2.2618,-0.19611,1.6162,-0.95942,2.4595,18
-6.1447,1.1014,-4.8351,4.3061,6.7927,4.3213,-1.9553,-0.90224,-0.67637,0.6305,1.8007,-2.159,-0.17249,19
-2.1425,1.7725,-0.45765,-2.6716,2.3239,4.3352,-1.8644,0.28593,-0.34833,1.8807,0.80537,-1.6627,-1.9509,19
-4.9324,2.0692,-2.7657,2.7139,2.7512,-5.1941,-2.7685,3.0006,-1.2585,1.0251,1.7004,0.57594,1.2545,18
-3.3661,0.77376,0.27591,-3.7579,0.58326,-3.0876,-3.3179,3.3848,1.8324,2.4724,1.3623,-2.4995,2.0149,18
-1.9053,2.348,0.45442,-2.7853,1.0569,-2.2542,-1.1774,-6.4596,-2.3299,5.1393,1.7807,0.22472,2.0949,17
-2.3734,1.2214,0.32178,-3.1922,0.38106,-3.7425,2.393,-2.3642,-1.3847,-5.205,0.35035,-0.68529,2.0644,17
1.2028,-1.1742,0.96761,-3.8891,-1.7867,-2.3436,-0.87742,-2.964,-3.5415,0.56227,1.7757,-0.59383,2.0267,11
-1.9476,2.2616,4.9019,2.6643,-5.9461,4.4149,-1.4883,-0.12787,1.8463,0.98078,0.26367,2.1459,-3.5849,13
0.58926,1.7493,-0.014851,-2.9873,0.18005,-2.5311,-0.28194,-5.3897,1.5503,-3.7207,1.6508,0.20186,-0.15134,11
0.97349,2.1834,3.2172,3.9794,-6.189,5.6973,3.2995,2.4433,-1.9182,0.45955,0.93022,1.3778,-3.1398,13
1.7203,1.3808,2.9574,1.1692,-6.2691,1.9938,-2.0071,0.13038,-3.2946,1.4166,1.114,-2.0014,-2.1245,5
3.1171,0.87015,-1.4049,-0.14607,2.6214,-2.7634,-1.4244,5.5708,0.22102,-1.0297,0.63893,-0.035283,0.32808,12
2.2859,1.3765,-1.0694,-2.6081,0.33632,-2.8534,1.8709,-3.9145,-2.5408,-0.97218,1.4407,2.0524,2.6744,11
-4.402,0.36822,2.7159,1.7701,-7.4098,2.144,-1.1374,0.54088,-2.9217,0.42681,0.70922,-2.0653,-1.6935,19
-4.5951,1.0196,1.8814,-1.2848,2.3952,-2.0603,1.1012,-5.0544,-0.57192,0.35759,2.4521,-0.52359,3.4496,17
-2.4168,-4.1554,0.94781,-3.7837,-1.3261,-4.2748,-3.3173,5.0152,-2.65,1.1937,1.8375,-0.99576,1.8237,18
1.8657,1.8767,-0.086982,-2.2393,1.3375,-1.424,0.48976,-5.8524,-3.4551,0.73144,0.95354,-0.71286,2.4052,11
0.010532,0.87007,3.934,2.008,-9.3155,1.8819,-1.8768,-0.50325,-3.0886,1.789,1.2196,-2.8588,-2.209,5
1.2344,0.10346,0.72888,-2.8929,1.6865,-1.2846,-3.2577,5.0585,-0.65953,1.0099,1.4928,0.56817,1.0628,12
-4.2824,-1.8777,-1.3431,-4.7905,-0.20393,-3.3482,-1.0212,7.4773,-0.18675,0.63755,1.5349,-1.6938,2.5303,18
0.72483,-0.20566,3.0249,7.0588,-6.5148,2.1137,-2.7248,-1.1438,0.31801,2.7805,0.36821,0.79997,-2.1115,5
-0.81578,1.7162,-6.797,4.054,4.6664,2.4626,3.3736,-2.6326,1.9719,1.6842,-2.7607,7.9595,-1.1817,2
-3.2175,-3.3035,-0.48225,-3.1562,1.0651,-2.7771,-0.62031,6.1571,1.9478,2.4068,1.3215,-1.0283,2.0458,18
0.60463,1.2681,1.5409,-0.044078,-2.918,0.11208,-1.3602,-0.37426,-3.0478,1.4936,-2.6375,3.8938,-0.73986,16
-3.5674,0.26669,-2.453,-2.3293,1.1911,-4.257,0.37476,6.3577,-0.4444,-0.45434,1.9635,-1.217,1.0525,18
-0.34325,0.68202,2.9883,2.1526,-8.168,5.062,-2.8802,0.95961,-1.7218,1.2874,1.0313,-1.7542,-1.5052,13
-0.95429,1.8353,2.1844,0.65765,-2.7672,0.51081,-0.79418,0.47712,-1.8091,-6.9567,-4.1361,-0.2907,-4.8945,15
-3.1586,-11.513,1.8559,-0.78243,3.0102,4.4353,3.5724,2.0096,-2.9789,0.63695,2.2774,-4.0573,-1.7516,9
2.7118,1.0957,3.5214,2.5225,-6.9568,0.43493,7.6576,3.9629,-1.8091,0.61031,1.9116,-2.5332,-2.0744,5
-4.203,1.7504,0.13229,-4.0076,0.30751,-4.2186,-3.003,5.1036,0.86588,-0.28516,0.88731,0.56621,0.15058,18
-1.947,-0.39622,4.6794,5.8754,4.9877,0.056015,-0.2673,-0.21188,3.6195,-15.581,-2.8675,-1.2637,-7.7855,23
-3.9843,1.0501,1.1855,-4.1164,1.4021,-3.7302,1.1644,6.2,-1.0081,-2.4485,0.83224,-1.9907,1.8485,18
4.8373,-2.4799,-0.031497,-4.9021,-0.38435,-1.9099,1.6941,-3.9687,-2.7771,1.1132,-0.06411,-0.98183,2.7369,11
-3.0975,-3.5457,-1.4184,-4.3593,0.2553,-5.1224,0.1034,6.3898,4.5463,1.9298,1.9592,-2.2371,1.7402,18
-1.5811,-0.79036,-6.279,1.9267,3.3287,0.71116,5.8823,-1.7823,12.069,-4.5566,-6.7947,4.7592,-0.19105,2
1.879,0.4261,3.1192,0.50817,-8.0906,0.75481,-1.859,-0.082807,-3.2866,1.1741,0.70607,0.64655,-4.109,5
2.379,-0.072341,2.0799,0.94512,-8.1177,-0.58347,-2.5317,1.2881,0.35421,-0.57622,1.2609,-0.44044,-0.058819,5
-3.4395,0.2639,-0.36558,-4.2543,-0.14103,-2.9281,-2.0781,6.9992,-1.9914,0.22522,1.5524,0.9803,1.6523,18
0.64276,-0.064776,2.6806,0.72922,-8.8903,4.9582,-1.7525,-1.415,-2.8446,0.70029,1.078,1.4169,-0.21827,13
1.9958,2.0029,0.74907,-1.4932,-0.6018,2.8712,-2.0655,-0.016149,-0.024327,2.1917,-1.9527,-0.82595,-2.4296,16
-3.7494,1.8305,0.78264,-2.8277,2.7059,-3.541,1.8154,-4.7988,5.3282,-4.1275,-0.099947,0.23321,0.18293,17
3.8137,2.0373,0.52348,-2.4245,2.1547,-2.2764,1.797,6.9949,-2.2022,1.9815,2.0014,-1.8182,1.6493,12
-1.7239,-0.12885,4.9143,4.1909,-2.7461,2.0069,-0.98737,-2.3451,-1.7523,-1.3699,1.7739,0.098436,0.26453,5
-2.289,1.0356,-1.3295,-1.9997,0.77222,-1.9213,1.2266,-5.7553,3.6729,0.63165,2.1844,0.27737,1.4295,17
-3.6569,-1.3169,-0.40871,-3.0645,1.9148,-3.1949,0.3912,5.4289,-1.5637,-0.55546,2.0997,-1.2191,4.1049,18
3.1849,1.7267,-6.3731,4.7447,3.7791,1.1242,-0.23185,-0.1603,5.7906,-1.2331,-1.1951,5.5726,-5.821,2
-3.8783,1.2409,-0.63679,0.2618,4.1341,5.5652,0.96069,-0.037742,3.3823,2.5738,-1.3077,-2.1122,-1.5717,19
-0.31918,1.2361,-8.1002,3.5383,3.5929,3.1847,-1.0832,-3.7166,0.7244,1.3219,1.6937,6.8267,-0.65509,2
1.6029,2.4415,1.1268,0.44402,0.86997,6.9675,3.9535,2.1367,-1.8105,1.6675,2.9621,5.0399,-3.2892,1
0.35256,-0.53989,-4.5474,-0.048384,-0.51792,-2.5644,-0.20857,-3.7696,-3.1944,-1.2296,-6.1663,2.2417,4.5267,11
3.0936,2.8862,0.061692,-3.3345,1.4096,-1.3478,3.6901,-4.4477,-3.5399,1.0847,2.4073,-0.87127,2.065,11
-1.9922,0.26322,-0.81724,-2.2134,1.1531,-4.2306,-4.1269,3.7447,4.9835,3.2526,0.096314,-0.70168,1.8562,18
-2.7752,-0.60258,-2.3404,-3.5429,0.52124,-3.3211,-2.1448,4.712,-2.1042,-0.11164,2.3646,-1.8829,2.4321,18
2.2295,0.42949,-0.2516,-4.5015,-0.25041,-1.8148,-0.13294,-4.3385,-2.4194,-3.3745,2.1243,-1.863,2.769,11
-3.3477,-6.5401,2.4554,0.77813,5.8488,4.1388,8.2204,2.3548,1.6991,0.41312,-5.4268,-0.068136,-2.6969,9
3.4685,-0.37427,-7.8399,5.4053,3.6296,4.8422,-3.1091,-0.4379,3.733,3.1152,-3.8367,6.8628,0.46853,2
0.43655,0.82843,3.5305,2.588,-8.4593,2.8969,-1.6905,0.42505,-2.674,-0.48037,1.0212,-1.6403,-1.9682,5
-0.61267,1.2988,-2.4393,-0.96239,0.02643,-2.4585,-0.24251,-4.5846,-2.9373,-1.8684,1.7341,-1.1847,0.45042,11
-0.47955,6.1052,5.1628,4.1431,-0.68,-1.081,-0.18707,0.34611,3.1134,-10.495,-2.6061,-0.84695,-7.051,4
-3.4634,4.6857,-1.4964,2.0516,5.8893,4.1102,-0.91406,-2.1112,0.98318,0.061848,0.86988,-1.0858,-0.66876,19
-1.0491,1.5724,1.2725,3.6527,-6.4883,4.7264,-3.4271,-1.3711,3.0925,3.3313,0.66693,-2.55,-1.6359,13
-1.7003,0.75238,-0.49935,-3.8287,-0.53913,-1.9092,-0.082944,-5.0427,-1.6751,1.0234,1.715,-0.55465,2.8016,17
4.4704,1.643,-0.45312,-4.6831,-0.302,-2.706,0.14235,-5.827,0.63861,1.2148,-0.47298,1.535,1.4876,11
-3.8439,2.0094,-0.92741,-5.2694,0.31042,-4.5091,-1.0519,6.97,1.9725,-1.7404,1.0813,2.2474,-0.2413,18
1.7918,2.372,0.86972,-2.7245,1.0497,-2.2748,1.8692,-4.8088,-3.5875,0.74068,1.9656,-1.0088,1.5562,11
-2.6519,-0.85456,-4.2126,-1.3228,1.3937,-4.4779,-4.0017,5.6828,-2.2192,0.50073,2.0064,-1.2353,1.8489,18
-4.8149,-0.61083,-2.712,-2.684,1.7045,-5.5455,-0.98013,5.2669,2.9361,-3.6051,-0.039081,-2.3102,0.39277,18
-1.8957,-0.97683,5.0589,9.4727,7.452,4.4489,-0.84235,-2.7778,-3.3446,0.31767,2.1655,1.3753,0.038724,20
0.53322,0.20445,-2.756,-2.0569,0.0027372,-5.1229,-2.3893,4.882,-0.68985,-0.22286,2.0035,-0.14615,1.587,12
0.65933,2.5035,2.9636,2.738,-6.8647,5.7138,-1.9337,0.84141,-2.647,0.85095,0.74017,-1.8425,-0.82552,13
-1.9858,-0.65311,-0.4499,-2.8964,-0.2913,-2.8465,2.1183,-6.7727,5.4155,-3.7197,1.7579,-2.606,-0.047037,17
-4.743,-1.2149,-3.8079,-3.1257,0.28369,2.0269,-2.5219,0.73994,-3.2976,0.85347,1.2216,-2.5028,-1.7479,19
3.0567,2.4976,1.0453,-2.7859,0.13479,-2.9408,0.22656,-4.2278,-3.5116,0.75948,1.8628,0.20038,1.1756,11
-4.9271,-0.80988,-1.6072,-3.9817,1.4226,-4.2719,-3.6327,5.9861,0.10061,0.17953,-3.5415,1.0379,1.9801,18
-2.3779,-0.3439,6.0877,5.0345,1.8455,0.61695,-0.39409,-0.30788,-0.89777,-7.2482,-5.1553,-0.98218,-4.5738,23
-0.89861,1.0703,-0.45625,5.9827,-6.2408,1.7062,-2.3353,-0.61085,-0.62022,2.5645,-0.7525,-0.79811,-1.9706,5
-4.2797,-8.581,2.1798,-1.1525,1.481,2.9252,5.9081,1.7173,0.45726,1.6312,2.0978,-1.1184,-3.1412,9
2.6729,-0.34223,-1.4526,-3.8748,-0.19109,-2.0989,-0.32054,-5.3166,-0.59675,-1.3758,2.1376,0.38553,1.1121,11
0.53277,1.1548,-3.3164,-0.88241,1.5019,-4.3407,-4.3007,5.9211,1.0162,-4.0956,1.424,1.5317,-0.58438,12
-4.6941,4.1056,0.21846,-0.22222,5.3248,4.5826,-0.8219,0.1608,-2.5232,0.83855,-4.1439,-2.3515,-0.68631,19
-0.3952,-2.9039,2.8252,0.43381,-6.1226,3.0381,0.1127,0.11447,-3.9965,2.781,1.1667,-2.0903,-1.8,16
3.3814,2.9583,-2.9986,2.3755,3.4826,4.118,-1.8823,-0.052512,3.4233,0.6876,0.88205,6.2124,-4.1061,3
0.22962,0.71728,2.7555,2.0411,-7.9736,3.6285,1.5585,0.79815,2.2004,-2.6536,0.86315,-0.21601,-3.1765,13
-4.3526,-0.23126,-1.8389,-1.9495,2.2751,-5.0828,-1.6255,4.8203,1.2123,-3.2682,1.6322,0.53569,0.054157,18
-2.4285,-0.53058,-5.6871,0.27381,2.5749,-4.3956,-0.61173,6.9083,0.73256,2.5344,0.64015,0.0061991,1.906,18
-2.2996,-0.0045708,0.41612,-3.8495,0.098188,-3.4503,-1.3712,-2.8744,-2.7805,-0.097322,2.2652,-0.15541,3.6467,17
1.3441,-1.2029,0.11774,-4.9577,0.53135,-2.1587,-0.45061,-4.3933,-3.2591,0.063144,1.4135,1.7274,2.9663,11
-1.1553,2.1108,3.5725,2.8249,-6.4135,2.7382,-1.0482,-0.85671,-2.0975,1.3336,0.8612,0.02744,-1.0037,5
0.8041,1.0168,-0.82685,-1.2038,0.36708,-4.6863,0.37099,-6.1695,-2.6825,0.19344,0.97021,-1.3601,3.2535,11
-1.4368,2.0335,1.6502,-0.54795,0.8238,2.3019,-0.23307,5.3136,-1.2477,-0.44067,-0.20805,3.2513,-0.33656,16
-5.2388,-10.683,2.2874,2.0585,6.3485,4.6501,6.5654,2.6597,-0.17051,0.57333,-0.35116,0.81659,-2.325,9
-1.0066,3.2501,-1.7276,2.382,2.5703,3.7651,-1.1449,0.87124,4.1828,3.4396,-0.15623,5.9224,-3.8263,3
-1.4019,-8.5945,1.9123,0.063297,2.4446,4.638,7.428,3.0597,-3.1326,1.8815,-5.2966,-3.0594,-0.92879,9
-1.5648,0.94059,1.3805,4.5508,-6.5404,4.5395,0.42321,2.2243,0.23903,1.9261,1.6892,-0.091481,-0.79298,13
0.6337,3.1645,0.72417,-2.4679,2.9045,-3.6989,-1.3945,5.7135,-1.7152,0.69174,1.5986,3.3299,1.2628,12
0.2556,0.13474,2.0607,1.0059,-7.5681,5.9881,-2.2062,0.86473,-3.1747,0.77379,-0.77153,-1.9226,-0.4196,13
3.6311,-0.77637,-0.63376,-3.1469,2.3527,-5.0891,0.025786,6.3803,-0.73018,-4.4554,-0.98596,-0.39081,-0.46284,12
2.283,2.486,2.7309,4.359,-5.6537,0.42266,-2.2264,0.71154,-1.7892,2.1401,1.0467,0.4014,-1.7348,5
-2.8195,2.0788,1.5201,-3.3747,1.9778,-4.9869,0.16608,-4.2702,3.1064,-3.3412,2.2147,-0.8147,3.2324,17
-1.9166,-2.2423,-3.5652,-2.1285,-0.87856,-0.75635,0.46477,5.5008,0.3389,1.4328,2.2079,-1.3464,2.9177,18
-2.8622,-12.152,-1.2446,0.92308,0.98427,3.9998,3.3908,1.2747,-0.40598,-0.2876,-2.3184,-3.9683,-1.5848,9
0.72616,2.4352,4.0776,4.3817,-7.182,1.6166,-2.0115,-0.60855,0.049896,2.7862,0.81533,-1.902,-1.961,5
-3.8892,-7.7611,2.9557,-0.59756,4.5899,2.8432,4.281,1.4518,-1.691,1.0927,-1.0984,-3.9462,-2.0893,9
-3.8055,-5.1904,1.1305,2.6467,5.2188,4.4011,8.149,3.6201,2.3073,1.339,-1.7653,-4.0102,-0.66174,9
-3.4507,-0.95239,-2.6662,-2.9938,0.37314,-2.9638,0.61083,6.4952,-1.5386,-0.11946,2.6635,1.2167,0.80437,18
3.9792,0.79965,-1.5456,-2.7628,-0.51184,-0.5058,-0.34139,-4.2905,-1.1306,0.67386,0.041694,3.0108,2.4242,11
-4.597,-7.3379,0.99978,-0.27964,5.3674,6.5324,2.0785,1.4083,0.639,-1.2235,2.6005,-2.0706,-2.5871,9
4.2823,-1.1115,-4.3703,1.3809,-1.9847,-1.5919,-2.1138,5.9038,-2.3133,2.5074,-0.85317,1.1191,1.6136,12
0.61262,0.033795,-1.1537,-3.1437,1.778,-3.7942,-1.8756,5.5846,6.2598,3.3759,1.8651,-0.68246,2.5277,12
3.2087,1.5823,-1.0698,-2.9959,1.4058,-3.7045,2.0105,-3.5276,0.90905,1.5474,1.5556,-0.21277,3.179,11
3.3107,2.4521,0.52658,-3.3707,1.8766,-1.4733,1.0985,-6.0404,1.8046,0.99222,0.93062,1.4048,1.9038,11
2.1959,-1.5704,2.8973,5.7019,-6.1051,-0.54884,-1.438,1.0063,1.5244,1.3368,-1.1101,-1.5031,-1.0516,5
1.8675,5.2233,1.9815,4.9383,1.3155,3.3065,0.10997,2.5301,0.86141,-9.1065,-5.7034,4.0922,-5.0804,14
2.2477,-1.0249,-1.4638,-5.061,-0.50903,-3.5253,1.4236,-3.6835,-0.0042658,1.1417,-3.5611,0.5395,3.987,11
-2.3692,0.23043,3.1672,7.6516,7.7656,4.6529,0.70348,0.058319,-2.0168,-3.5483,0.39237,-2.809,-2.2321,20
2.4896,2.0986,-0.18984,-2.8855,0.31821,-2.426,0.089057,-4.3603,-3.8252,0.22616,2.5241,0.73816,3.3284,11
-3.7851,0.77216,-1.4059,-1.4875,0.66722,-3.6331,-0.042793,6.6852,-0.413,-2.1235,2.3161,-1.4914,2.2004,18
0.68563,2.7941,0.85115,-2.3279,1.5481,-2.1385,1.1459,-4.6881,-2.0464,1.298,-1.9145,-0.45442,2.0355,11
-5.1897,1.9694,1.2545,-2.1332,3.5895,-4.0403,-1.8234,4.8561,2.1993,2.0224,0.55697,-0.98511,1.4812,18
-4.435,4.1247,-0.13897,0.050007,5.0286,3.5471,-1.1306,-0.066319,2.3321,-3.8378,-0.061809,-0.034054,-4.5005,19
0.77712,1.0592,1.3541,0.36473,-6.3378,0.0057151,-1.5419,0.17194,-1.8538,-2.7471,1.009,-2.8237,-3.8166,16
-1.9268,0.60988,-0.6416,-3.1577,1.5553,-4.6273,-2.7692,3.2168,1.5328,1.2119,-1.273,-1.6097,1.5579,18
1.7595,-1.581,0.60066,-3.4183,1.2323,-1.4923,-0.41313,-5.1857,-1.1734,0.62054,1.5824,-1.0502,3.5237,11
1.1172,1.1644,7.0222,5.9576,-7.3144,1.6326,0.35752,0.0094051,2.7122,2.0744,0.95263,-2.0108,-2.0464,5
1.4067,5.2364,3.1091,5.9517,0.056807,3.675,2.5768,4.4398,6.5841,-9.8093,0.83953,0.44552,-4.6007,4
-5.1124,3.1346,-1.6932,0.25686,4.7303,6.8997,-1.8526,0.48624,0.85236,1.4208,1.1165,-2.653,-1.3222,19
0.6675,0.89631,3.0852,2.2542,-9.4367,-0.057316,-0.17717,-4.2982,-0.97977,-1.3638,0.52955,-0.070049,-0.29822,5
-0.11148,0.26526,-3.6843,-0.029391,1.3643,-3.8723,-2.0161,5.043,5.4863,1.072,1.9612,-1.8086,2.7829,12
2.5867,-0.63581,-1.0406,-4.6277,-1.7801,-2.4239,-0.38848,-4.9092,-4.1302,0.58268,1.473,2.7257,0.33105,11
-3.0301,0.83164,-3.1957,-1.1588,1.0859,-2.904,-0.43582,-4.6647,2.2206,-5.0176,2.0122,-0.031777,0.31294,17
-0.69267,0.22605,-3.1813,-1.1999,2.4006,-4.8807,-0.82096,5.4873,2.7116,-2.5307,2.5248,1.0968,1.1785,18
2.5535,-0.68004,1.3643,-3.52,1.1063,-2.1076,-0.6796,-3.4326,-0.80314,2.348,0.15922,1.3049,-1.7731,11
4.3692,1.8385,-0.10086,-3.2402,-0.32652,1.2854,0.029575,-3.7599,-1.4006,-3.085,1.0516,1.1328,1.3655,11
-2.5409,1.2892,-0.53622,-1.6439,1.4736,-3.4616,-1.8942,5.5776,0.54752,2.0452,1.5908,-1.5447,1.9134,18
-4.254,-4.1598,3.142,3.1213,8.2269,5.2808,5.9232,1.0922,6.6442,-2.0684,-2.4698,-2.1584,-3.1156,10
2.6344,-3.0219,-0.33317,-5.302,-2.4634,-4.6505,-1.491,7.0763,-1.1066,-3.4824,1.4456,-1.6555,0.4396,12
-4.3384,-8.3252,0.61128,1.6723,3.8464,3.3152,4.966,3.0078,1.471,-5.7698,-0.20516,-0.29272,-4.1581,9
-3.5363,2.6169,-0.14186,-2.7475,3.3049,4.0908,1.4548,-0.20744,0.35029,1.904,1.31,-2.9558,-0.60281,19
-3.1231,-8.9779,0.16419,0.73928,3.3277,5.5422,4.441,0.80953,3.9287,3.4646,-3.804,-2.5605,-0.90561,9
1.7158,1.6569,2.0145,-0.80242,-1.3986,3.0702,-2.1152,0.19221,-2.7975,1.5899,1.6869,-2.0075,-2.0589,16
-4.7316,3.4632,-3.4135,1.1413,5.3064,2.114,-2.0427,1.1027,-0.33288,-2.152,1.8126,-2.3779,-2.2257,19
-2.1873,0.31061,-3.4114,-2.7324,-1.3654,-2.6559,-0.24769,-5.5416,-0.52468,1.3165,-1.6717,-1.3532,1.84,17
-2.7447,-9.1789,0.424,1.2193,4.8258,3.0726,8.9887,2.2625,0.2942,-1.5159,-7.1308,-1.0493,-2.2472,9
-2.2897,-2.3572,4.488,7.1573,6.4388,2.2538,-1.6777,-1.5641,0.097043,2.5646,1.0463,0.49732,-2.6186,24
3.0529,1.5085,-0.7678,-3.32,-0.4029,-1.9561,1.9489,-5.6662,-3.4521,0.44602,2.66,-0.95758,3.1075,11
3.6029,1.5699,-5.6593,3.4495,3.1814,3.5504,2.2402,-1.1088,3.2902,2.289,1.9563,6.7559,-1.4144,2
0.086428,-6.4424,1.676,-0.67054,2.6187,5.4553,3.1578,2.0756,4.514,0.56603,-0.33327,-4.9548,-2.7584,9
2.8001,1.3385,-4.7854,2.3038,3.3522,0.84552,-1.0262,-0.74196,6.3016,-2.8729,-2.6428,4.9167,-5.3891,2
1.3353,3.2006,2.7662,3.3859,-8.5105,4.1133,-3.001,-0.83946,2.3436,2.5573,0.71703,-1.6688,-1.7395,13
0.85309,-0.11618,5.2517,11.507,5.3604,4.5049,-0.70836,-2.7776,0.6796,-4.0194,-0.41878,0.29357,-1.2583,20
3.9174,0.26016,-2.425,-3.0793,0.057104,-4.5103,-0.61984,-4.0828,0.21984,-1.071,1.1295,-0.70382,4.1113,11
-2.2871,0.86937,-0.67725,-3.0905,1.0659,4.0265,-2.2667,1.3806,-2.1157,-0.83751,0.261,-2.1171,-1.5816,19
-0.069178,5.08,3.7365,0.45971,2.2464,1.1867,0.48969,-3.0449,6.9526,-2.5673,-1.4576,5.2128,-2.5388,1
0.66242,1.3876,-0.31424,5.8418,-6.1268,0.66032,-1.8477,-0.81179,-3.0093,1.5933,1.4099,-0.96906,-2.0148,5
0.29029,-1.3606,-2.9456,-1.2131,1.7238,-4.5996,-1.0367,4.8462,-1.9311,1.4807,3.0217,-0.33653,2.9097,12
-3.4773,1.7518,-2.6688,-0.73931,1.8927,-2.2806,0.92071,-6.4182,-1.4339,0.73111,1.2343,0.27879,1.4126,17
0.84204,0.23498,-1.6992,-2.7966,1.5372,-5.2976,-2.799,5.5755,3.4328,2.3377,1.5698,-0.74307,1.4631,12
-0.46348,2.1496,0.50653,5.6806,-4.6929,-0.66441,-1.9964,-1.7446,5.1528,-0.4991,0.83807,-3.077,-3.7288,5
1.8556,-0.62583,-3.1388,-2.7633,-1.4885,-2.9301,1.3152,-5.4654,1.5691,-4.5493,2.4149,-1.298,0.89768,11
0.3642,2.5344,3.5546,2.7415,-6.4363,2.3512,-1.4979,-0.39805,-1.986,1.752,0.97942,-1.6091,-2.234,5
-2.0471,-0.76252,0.67116,-3.5152,0.63361,-3.7548,-0.29666,4.9287,3.1212,-0.014466,0.65613,-3.1489,0.67258,18
1.4732,-0.80817,4.8874,4.1983,-5.2661,7.2086,-2.0695,0.3776,-2.7063,0.02654,0.033194,0.56669,0.77466,13
-3.6883,3.7434,-2.4245,1.9247,4.5038,4.5442,-1.5966,-1.6111,1.8816,1.134,1.1435,-3.7416,-2.2773,19
0.22711,1.4685,2.011,3.161,-5.7888,2.8389,-0.073731,0.64136,1.3847,2.0053,0.47291,-1.7966,-2.9352,5
0.87742,0.080381,2.369,0.8066,-8.7842,1.2528,-1.7779,-3.2514,4.3801,1.2543,1.4155,-1.2623,-0.25837,5
-1.0681,-6.1341,3.1221,1.7835,4.0085,5.0526,8.1187,1.9342,2.2586,1.7526,-6.9372,-3.2043,-1.0283,9
-2.4446,1.5986,3.0842,2.2451,-6.5096,0.76899,-1.0562,-0.43846,-2.8032,-0.23817,0.89044,-1.0387,-2.2675,5
-4.1195,1.7184,-3.4474,-0.20194,3.94,4.4399,-1.3424,0.39033,-1.0137,-5.6509,0.11769,-0.070005,-3.7962,19
-3.6431,2.6938,0.3003,-3.0562,2.6211,-3.5071,1.7338,-5.3293,1.1676,-2.5531,0.15891,-0.6838,0.628,17
2.0525,-0.12774,-0.76171,-4.9628,-0.82928,-1.7216,2.9965,-3.2109,0.74733,1.4316,2.0062,-0.59557,2.9586,11
-0.93197,-0.27289,-0.40868,-2.7078,0.97324,-2.8804,-3.1266,6.4326,-1.6049,1.2558,-0.19136,0.70723,2.4962,18
-0.78,-2.7141,1.44,-2.2165,1.0218,-1.8952,0.1789,6.5913,-2.0675,0.25003,0.6655,-1.5282,2.5298,18
-2.5485,-0.46797,-5.0734,-1.7791,0.79857,-3.9047,-0.16204,5.2202,0.30133,2.4877,-3.3629,-0.93221,2.4383,18
1.2909,1.828,-0.44207,-2.3833,2.9575,-3.9274,-1.4961,4.7907,4.5866,3.4006,0.57622,-2.3907,1.1945,12
0.1957,2.2991,-0.81406,-1.5757,1.516,-3.4119,0.010517,-4.613,0.76705,-3.0377,2.0743,-0.78672,1.3383,11
-4.0347,1.0759,0.57782,-3.3639,1.6829,-1.759,-3.2931,5.6907,-0.31329,-2.4919,0.78383,-0.75213,1.2511,18
0.1308,-0.13235,5.9532,6.7861,3.4057,2.7102,-1.8909,-1.2777,-0.97741,1.9433,1.2882,-2.7061,-1.4715,24
-3.037,1.8415,0.15405,-3.4686,0.91071,-2.9599,0.14697,-4.2708,-2.8761,-0.034731,2.0917,2.3921,3.0862,17
3.9716,1.0702,-3.9141,-0.69634,-0.21604,-2.3941,0.084444,-6.292,-3.8639,0.44175,1.6942,1.2331,1.6248,11
-3.7845,1.0428,-0.15691,-2.1568,2.204,-3.5118,0.14052,-6.4404,4.5898,-0.42422,1.9171,-0.81665,0.86655,17
0.9336,2.2922,4.5737,2.6303,-6.7475,2.4487,0.70476,0.77597,-2.6493,2.1666,1.0803,-0.36739,-2.2041,5
1.4799,2.5679,4.2275,3.2834,-6.7555,1.9382,-1.0147,1.0052,1.2262,1.901,-0.78425,-1.8279,-0.76612,5
3.5352,2.1353,0.49428,-3.7213,-0.05061,-2.1255,-0.18849,-4.6545,-2.569,0.82383,2.1806,-0.50428,2.1234,11
0.71298,-0.61585,1.5145,-2.4074,1.8545,-3.0872,-1.3643,5.2945,-1.3014,1.7889,1.56,0.70461,1.9256,12
0.52376,-4.42,2.2417,0.24453,1.4494,5.1047,8.1838,2.3401,2.2965,2.549,-2.7234,-4.2658,-0.94432,9
-2.719,2.8435,-2.2247,-1.1221,0.83589,-3.4718,2.0157,-4.4145,4.7352,-0.92933,2.0253,-1.7244,1.5962,17
2.6355,-0.14442,2.8595,0.40281,-7.8255,-0.69232,-1.964,-0.86884,1.8356,-0.11878,-4.8989,-2.1286,-2.946,5
0.72027,3.3706,3.9184,3.521,-6.1279,2.572,-0.78605,-1.2802,-2.9551,1.3886,1.3589,-1.0612,-0.34072,5
-3.3125,1.6691,0.66951,-2.1558,1.5996,-3.6479,-2.9582,4.0868,-1.1633,-1.3378,1.9522,-0.97971,1.1851,18
